# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,8,1048576,8,1024,1024,199,3114,32310,158129,81664,8
1,graphics-chain,tracked,8,1048576,8,1024,1024,185,3079,32316,119378,81696,8
2,graphics-chain,tracked,8,1048576,8,1024,1024,172,3081,32138,117139,81792,8
3,graphics-chain,tracked,8,1048576,8,1024,1024,186,3072,34607,116665,81888,8
4,graphics-chain,tracked,8,1048576,8,1024,1024,178,3049,34070,117766,81888,8
5,graphics-chain,tracked,8,1048576,8,1024,1024,207,3117,33571,117213,81824,8
6,graphics-chain,tracked,8,1048576,8,1024,1024,208,3247,32347,118963,81696,8
7,graphics-chain,tracked,8,1048576,8,1024,1024,254,3556,39923,117045,81664,8
8,graphics-chain,tracked,8,1048576,8,1024,1024,211,3185,33121,117465,81760,8
9,graphics-chain,tracked,8,1048576,8,1024,1024,185,3088,32546,117070,81760,8
10,graphics-chain,tracked,8,1048576,8,1024,1024,199,6151,40466,121138,81792,8
11,graphics-chain,tracked,8,1048576,8,1024,1024,212,4013,58965,127329,81792,8
12,graphics-chain,tracked,8,1048576,8,1024,1024,257,4933,64037,125810,81504,8
13,graphics-chain,tracked,8,1048576,8,1024,1024,334,5992,52884,118918,81792,8
14,graphics-chain,tracked,8,1048576,8,1024,1024,223,3351,36447,117049,81792,8
15,graphics-chain,tracked,8,1048576,8,1024,1024,218,3307,34278,118400,81760,8
16,graphics-chain,tracked,8,1048576,8,1024,1024,186,3315,34845,118763,81760,8
17,graphics-chain,tracked,8,1048576,8,1024,1024,205,3298,34692,117918,81824,8
18,graphics-chain,tracked,8,1048576,8,1024,1024,218,3306,34948,118159,81792,8
19,graphics-chain,tracked,8,1048576,8,1024,1024,227,3422,32987,118483,81696,8
20,graphics-chain,tracked,8,1048576,8,1024,1024,208,3373,32773,118382,81792,8
21,graphics-chain,tracked,8,1048576,8,1024,1024,217,3384,32632,118921,81792,8
22,graphics-chain,tracked,8,1048576,8,1024,1024,190,3365,33153,117927,81728,8
23,graphics-chain,tracked,8,1048576,8,1024,1024,189,3457,32402,118317,81760,8
24,graphics-chain,tracked,8,1048576,8,1024,1024,191,3366,32636,118310,81664,8
25,graphics-chain,tracked,8,1048576,8,1024,1024,195,3352,32579,118413,81696,8
26,graphics-chain,tracked,8,1048576,8,1024,1024,218,3320,32582,118258,81824,8
27,graphics-chain,tracked,8,1048576,8,1024,1024,200,3324,33002,119930,81664,8
28,graphics-chain,tracked,8,1048576,8,1024,1024,267,3583,37287,118946,81696,8
29,graphics-chain,tracked,8,1048576,8,1024,1024,228,3510,33836,118183,81856,8
# validation_hash,fnv1a64:de1814328067f325
