# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,64,1048576,8,1024,1024,3201,66652,4588,686667,656000,64
1,mixed-chain,hazard-only,64,1048576,8,1024,1024,2838,62084,4278,686779,655616,64
2,mixed-chain,hazard-only,64,1048576,8,1024,1024,2995,65840,4364,686538,655840,64
3,mixed-chain,hazard-only,64,1048576,8,1024,1024,3250,63527,4680,686381,655904,64
4,mixed-chain,hazard-only,64,1048576,8,1024,1024,2981,65063,4738,686845,656384,64
5,mixed-chain,hazard-only,64,1048576,8,1024,1024,2786,62741,4188,686221,655840,64
6,mixed-chain,hazard-only,64,1048576,8,1024,1024,2508,62543,4291,686165,655968,64
7,mixed-chain,hazard-only,64,1048576,8,1024,1024,2462,61574,4228,686509,656896,64
8,mixed-chain,hazard-only,64,1048576,8,1024,1024,2538,66154,4480,684922,655872,64
9,mixed-chain,hazard-only,64,1048576,8,1024,1024,2664,63904,4115,686904,655456,64
10,mixed-chain,hazard-only,64,1048576,8,1024,1024,2812,62817,4415,686532,656000,64
11,mixed-chain,hazard-only,64,1048576,8,1024,1024,2795,63581,4223,686151,656128,64
12,mixed-chain,hazard-only,64,1048576,8,1024,1024,2758,62246,4154,686680,656480,64
13,mixed-chain,hazard-only,64,1048576,8,1024,1024,2870,63976,4124,684923,655424,64
14,mixed-chain,hazard-only,64,1048576,8,1024,1024,2620,65328,4152,687955,655808,64
15,mixed-chain,hazard-only,64,1048576,8,1024,1024,2808,66450,4839,688207,656224,64
16,mixed-chain,hazard-only,64,1048576,8,1024,1024,3170,74062,5458,687836,655552,64
17,mixed-chain,hazard-only,64,1048576,8,1024,1024,2868,75367,6286,690856,655776,64
18,mixed-chain,hazard-only,64,1048576,8,1024,1024,3246,77963,5329,693089,656416,64
19,mixed-chain,hazard-only,64,1048576,8,1024,1024,3424,97906,5841,693557,656064,64
20,mixed-chain,hazard-only,64,1048576,8,1024,1024,3914,88527,5656,693563,656288,64
21,mixed-chain,hazard-only,64,1048576,8,1024,1024,3786,100591,6299,694997,655584,64
22,mixed-chain,hazard-only,64,1048576,8,1024,1024,4128,95651,6324,695879,655520,64
23,mixed-chain,hazard-only,64,1048576,8,1024,1024,4154,102908,6991,698519,656064,64
24,mixed-chain,hazard-only,64,1048576,8,1024,1024,4402,105026,6892,700679,656032,64
25,mixed-chain,hazard-only,64,1048576,8,1024,1024,4589,114528,7483,700304,655648,64
26,mixed-chain,hazard-only,64,1048576,8,1024,1024,4668,120037,7601,700649,655584,64
27,mixed-chain,hazard-only,64,1048576,8,1024,1024,4934,125049,7891,703580,656992,64
28,mixed-chain,hazard-only,64,1048576,8,1024,1024,5195,123769,8188,704205,655744,64
29,mixed-chain,hazard-only,64,1048576,8,1024,1024,5417,132248,8868,706518,656224,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
