# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,16,1048576,8,1024,1024,1323,12042,2479,196172,167040,16
1,compute-chain,hazard-only,16,1048576,8,1024,1024,1277,15186,2601,195352,166496,16
2,compute-chain,hazard-only,16,1048576,8,1024,1024,1405,13097,3605,216524,168128,16
3,compute-chain,hazard-only,16,1048576,8,1024,1024,1370,14267,3930,202455,166496,16
4,compute-chain,hazard-only,16,1048576,8,1024,1024,1406,13554,3821,198167,166912,16
5,compute-chain,hazard-only,16,1048576,8,1024,1024,1402,14698,6580,196093,166144,16
6,compute-chain,hazard-only,16,1048576,8,1024,1024,1383,13689,2882,194648,164640,16
7,compute-chain,hazard-only,16,1048576,8,1024,1024,1380,13318,2981,200546,170496,16
8,compute-chain,hazard-only,16,1048576,8,1024,1024,1357,12363,2682,197573,166976,16
9,compute-chain,hazard-only,16,1048576,8,1024,1024,1264,14431,4079,193950,164256,16
10,compute-chain,hazard-only,16,1048576,8,1024,1024,1950,12748,3065,198672,168320,16
11,compute-chain,hazard-only,16,1048576,8,1024,1024,1476,12302,2822,200990,171136,16
12,compute-chain,hazard-only,16,1048576,8,1024,1024,1354,13416,2662,194332,164192,16
13,compute-chain,hazard-only,16,1048576,8,1024,1024,1365,13399,2878,196143,166400,16
14,compute-chain,hazard-only,16,1048576,8,1024,1024,1360,12478,2991,193836,164352,16
15,compute-chain,hazard-only,16,1048576,8,1024,1024,1357,13239,2559,196767,166496,16
16,compute-chain,hazard-only,16,1048576,8,1024,1024,1212,13464,2882,194134,164640,16
17,compute-chain,hazard-only,16,1048576,8,1024,1024,1426,13498,3270,193865,164384,16
18,compute-chain,hazard-only,16,1048576,8,1024,1024,1428,12519,3508,197165,167072,16
19,compute-chain,hazard-only,16,1048576,8,1024,1024,1332,13407,2794,196218,166336,16
20,compute-chain,hazard-only,16,1048576,8,1024,1024,1392,13469,2747,194206,164416,16
21,compute-chain,hazard-only,16,1048576,8,1024,1024,1256,13205,2639,194824,164544,16
22,compute-chain,hazard-only,16,1048576,8,1024,1024,1411,12515,2744,197896,168480,16
23,compute-chain,hazard-only,16,1048576,8,1024,1024,1420,13470,2687,194408,164128,16
24,compute-chain,hazard-only,16,1048576,8,1024,1024,1358,13417,2803,196156,166624,16
25,compute-chain,hazard-only,16,1048576,8,1024,1024,1386,13467,2599,196510,166272,16
26,compute-chain,hazard-only,16,1048576,8,1024,1024,1381,13450,2856,197195,166336,16
27,compute-chain,hazard-only,16,1048576,8,1024,1024,1460,12275,2957,195131,164896,16
28,compute-chain,hazard-only,16,1048576,8,1024,1024,1238,13516,2783,194259,164256,16
29,compute-chain,hazard-only,16,1048576,8,1024,1024,1392,13311,2613,196177,166304,16
# validation_hash,fnv1a64:1051691fc9daa325
