# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,32,1048576,8,1024,1024,209,12034,141614,315988,268192,32
1,graphics-independent,tracked,32,1048576,8,1024,1024,240,12058,136285,316153,268608,32
2,graphics-independent,tracked,32,1048576,8,1024,1024,190,11742,129650,315272,268736,32
3,graphics-independent,tracked,32,1048576,8,1024,1024,202,11960,129914,313977,268288,32
4,graphics-independent,tracked,32,1048576,8,1024,1024,187,12014,129421,314992,268320,32
5,graphics-independent,tracked,32,1048576,8,1024,1024,196,12157,129865,316655,268256,32
6,graphics-independent,tracked,32,1048576,8,1024,1024,204,15086,129257,314252,268576,32
7,graphics-independent,tracked,32,1048576,8,1024,1024,198,12060,128687,313610,268160,32
8,graphics-independent,tracked,32,1048576,8,1024,1024,199,12748,135246,316051,268160,32
9,graphics-independent,tracked,32,1048576,8,1024,1024,209,12526,118582,314149,268704,32
10,graphics-independent,tracked,32,1048576,8,1024,1024,182,11858,128384,314333,268480,32
11,graphics-independent,tracked,32,1048576,8,1024,1024,187,11925,129085,315841,268224,32
12,graphics-independent,tracked,32,1048576,8,1024,1024,197,12435,118432,314852,268288,32
13,graphics-independent,tracked,32,1048576,8,1024,1024,206,12445,118069,317089,268512,32
14,graphics-independent,tracked,32,1048576,8,1024,1024,197,12413,119625,315299,267936,32
15,graphics-independent,tracked,32,1048576,8,1024,1024,185,12417,118712,316300,268608,32
16,graphics-independent,tracked,32,1048576,8,1024,1024,197,12515,118803,315740,268352,32
17,graphics-independent,tracked,32,1048576,8,1024,1024,187,12396,119954,314998,268256,32
18,graphics-independent,tracked,32,1048576,8,1024,1024,224,12771,132029,317249,268320,32
19,graphics-independent,tracked,32,1048576,8,1024,1024,208,12920,119163,315918,268480,32
20,graphics-independent,tracked,32,1048576,8,1024,1024,201,12675,119775,316189,268512,32
21,graphics-independent,tracked,32,1048576,8,1024,1024,198,12585,118201,315826,268384,32
22,graphics-independent,tracked,32,1048576,8,1024,1024,194,12592,120014,314398,268224,32
23,graphics-independent,tracked,32,1048576,8,1024,1024,200,12754,113117,314578,268704,32
24,graphics-independent,tracked,32,1048576,8,1024,1024,196,12639,114025,315636,268576,32
25,graphics-independent,tracked,32,1048576,8,1024,1024,197,12565,118092,317020,268576,32
26,graphics-independent,tracked,32,1048576,8,1024,1024,186,12582,118136,315806,268160,32
27,graphics-independent,tracked,32,1048576,8,1024,1024,201,12518,117917,314989,268224,32
28,graphics-independent,tracked,32,1048576,8,1024,1024,199,12923,122397,316007,268352,32
29,graphics-independent,tracked,32,1048576,8,1024,1024,200,12459,118073,315280,268224,32
# validation_hash,fnv1a64:161975f4e03e1a92
