# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2562,69733,4473,577821,504352,64
1,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2251,78110,4319,578171,505952,64
2,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2250,78834,4065,579153,508832,64
3,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2586,72631,4419,578855,506240,64
4,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2320,69630,4249,585262,512128,64
5,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2705,89136,4530,577675,506624,64
6,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2341,69055,3975,534942,504096,64
7,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2606,72548,4249,534155,503840,64
8,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2578,72450,4281,534395,503840,64
9,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2230,69579,4379,534730,503904,64
10,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2652,72740,4025,534661,504480,64
11,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2619,90289,4546,535612,505056,64
12,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2598,68943,4315,548979,516896,64
13,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2376,69275,4231,534034,503840,64
14,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2641,72935,4361,534702,504000,64
15,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2609,73057,4344,535473,504384,64
16,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2289,69358,4236,533198,503424,64
17,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2602,72719,4655,534169,503776,64
18,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2282,69559,5168,534728,504288,64
19,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2467,69309,4472,535338,504416,64
20,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2799,73842,4449,534864,504064,64
21,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2686,77877,4556,536080,504512,64
22,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2463,76095,4842,549047,516832,64
23,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2891,86928,5037,537333,504128,64
24,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2912,90455,5361,539253,505024,64
25,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,2862,91567,5223,540129,504672,64
26,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,3183,89790,5719,539527,504800,64
27,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,3363,101731,5566,554672,517888,64
28,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,3127,96568,5972,542458,505440,64
29,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,3264,101918,5925,544937,506336,64
# validation_hash,fnv1a64:de1814328067f325
