# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,64,1048576,8,1024,1024,8729,88503,10511,566442,534816,64
1,graphics-chain,hazard-only,64,1048576,8,1024,1024,3871,99958,5462,566495,535520,64
2,graphics-chain,hazard-only,64,1048576,8,1024,1024,3432,84676,4342,566316,534560,64
3,graphics-chain,hazard-only,64,1048576,8,1024,1024,3064,84350,4578,565551,534976,64
4,graphics-chain,hazard-only,64,1048576,8,1024,1024,3107,97020,4689,565666,534336,64
5,graphics-chain,hazard-only,64,1048576,8,1024,1024,3065,84434,4699,565931,535264,64
6,graphics-chain,hazard-only,64,1048576,8,1024,1024,3148,83493,4263,566013,534432,64
7,graphics-chain,hazard-only,64,1048576,8,1024,1024,3028,97671,4658,567381,536128,64
8,graphics-chain,hazard-only,64,1048576,8,1024,1024,3033,84128,4373,566146,534144,64
9,graphics-chain,hazard-only,64,1048576,8,1024,1024,3434,83575,4435,565282,535424,64
10,graphics-chain,hazard-only,64,1048576,8,1024,1024,3043,98000,4448,582860,551456,64
11,graphics-chain,hazard-only,64,1048576,8,1024,1024,3106,84635,4385,566401,535520,64
12,graphics-chain,hazard-only,64,1048576,8,1024,1024,3057,83934,4405,567573,536160,64
13,graphics-chain,hazard-only,64,1048576,8,1024,1024,3063,86726,4536,564912,534272,64
14,graphics-chain,hazard-only,64,1048576,8,1024,1024,3171,85540,4373,565223,535040,64
15,graphics-chain,hazard-only,64,1048576,8,1024,1024,3060,84089,4432,565941,534336,64
16,graphics-chain,hazard-only,64,1048576,8,1024,1024,3097,86452,4478,565391,534784,64
17,graphics-chain,hazard-only,64,1048576,8,1024,1024,3031,83978,4671,565750,535136,64
18,graphics-chain,hazard-only,64,1048576,8,1024,1024,3068,83316,5442,567147,535616,64
19,graphics-chain,hazard-only,64,1048576,8,1024,1024,3108,86225,4590,565999,535072,64
20,graphics-chain,hazard-only,64,1048576,8,1024,1024,2966,84391,4441,565406,534400,64
21,graphics-chain,hazard-only,64,1048576,8,1024,1024,3124,85447,4199,565570,534624,64
22,graphics-chain,hazard-only,64,1048576,8,1024,1024,3087,87530,4540,567050,535104,64
23,graphics-chain,hazard-only,64,1048576,8,1024,1024,3338,93889,4987,567024,534272,64
24,graphics-chain,hazard-only,64,1048576,8,1024,1024,3344,92093,4667,567558,534880,64
25,graphics-chain,hazard-only,64,1048576,8,1024,1024,3453,100437,5078,592208,558272,64
26,graphics-chain,hazard-only,64,1048576,8,1024,1024,3581,97154,5216,570277,534752,64
27,graphics-chain,hazard-only,64,1048576,8,1024,1024,3814,102372,4975,570215,534880,64
28,graphics-chain,hazard-only,64,1048576,8,1024,1024,3815,109415,5430,570996,534944,64
29,graphics-chain,hazard-only,64,1048576,8,1024,1024,4123,109120,5248,572988,535424,64
# validation_hash,fnv1a64:de1814328067f325
