# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,8,1048576,8,1024,1024,3140,11407,2204,101883,71648,8
1,graphics-independent,automatic,8,1048576,8,1024,1024,1061,11127,2304,114552,71776,8
2,graphics-independent,automatic,8,1048576,8,1024,1024,1037,10412,2686,115037,72000,8
3,graphics-independent,automatic,8,1048576,8,1024,1024,2854,10383,2311,114953,71648,8
4,graphics-independent,automatic,8,1048576,8,1024,1024,1021,11435,2122,115385,71744,8
5,graphics-independent,automatic,8,1048576,8,1024,1024,1058,11658,2325,118382,76416,8
6,graphics-independent,automatic,8,1048576,8,1024,1024,1051,11767,2135,100823,71840,8
7,graphics-independent,automatic,8,1048576,8,1024,1024,1020,10409,3501,101059,71744,8
8,graphics-independent,automatic,8,1048576,8,1024,1024,1061,10358,2140,101116,72032,8
9,graphics-independent,automatic,8,1048576,8,1024,1024,1072,13829,2392,101332,71648,8
10,graphics-independent,automatic,8,1048576,8,1024,1024,1047,10442,2168,101784,71744,8
11,graphics-independent,automatic,8,1048576,8,1024,1024,1034,10404,2405,101733,72192,8
12,graphics-independent,automatic,8,1048576,8,1024,1024,1051,10394,2146,102668,71552,8
13,graphics-independent,automatic,8,1048576,8,1024,1024,1021,11471,2383,101848,72032,8
14,graphics-independent,automatic,8,1048576,8,1024,1024,992,13309,2329,101805,71904,8
15,graphics-independent,automatic,8,1048576,8,1024,1024,1059,10461,2217,102420,71584,8
16,graphics-independent,automatic,8,1048576,8,1024,1024,1000,11390,2351,101806,71680,8
17,graphics-independent,automatic,8,1048576,8,1024,1024,1013,11453,2663,101570,71776,8
18,graphics-independent,automatic,8,1048576,8,1024,1024,1008,11242,2742,102197,71712,8
19,graphics-independent,automatic,8,1048576,8,1024,1024,1037,11430,2316,101774,71808,8
20,graphics-independent,automatic,8,1048576,8,1024,1024,1045,10368,2796,102278,71936,8
21,graphics-independent,automatic,8,1048576,8,1024,1024,2226,10462,2168,101527,71712,8
22,graphics-independent,automatic,8,1048576,8,1024,1024,1019,11484,2408,101295,71648,8
23,graphics-independent,automatic,8,1048576,8,1024,1024,1034,11361,2156,101916,71840,8
24,graphics-independent,automatic,8,1048576,8,1024,1024,1032,11518,2339,101529,71648,8
25,graphics-independent,automatic,8,1048576,8,1024,1024,1093,11094,2353,101624,71616,8
26,graphics-independent,automatic,8,1048576,8,1024,1024,1042,10456,2333,102348,71872,8
27,graphics-independent,automatic,8,1048576,8,1024,1024,1018,11311,2132,101923,71744,8
28,graphics-independent,automatic,8,1048576,8,1024,1024,1058,10442,2326,102350,71680,8
29,graphics-independent,automatic,8,1048576,8,1024,1024,1047,10901,2225,102603,71808,8
# validation_hash,fnv1a64:161975f4e03e1a92
