# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1347,8204,2050,169117,137920,16
1,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,2534,7903,2185,169040,138464,16
2,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1291,8208,2098,169077,137824,16
3,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1347,8536,2216,169045,138048,16
4,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1243,8164,1982,169652,138368,16
5,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1791,8467,2265,171349,139680,16
6,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1458,7600,2033,169316,137984,16
7,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1335,8501,2221,169531,138560,16
8,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,2133,8244,2027,169350,138144,16
9,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1320,8383,2252,169144,138336,16
10,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1223,8111,2014,170131,138272,16
11,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1530,8474,2222,170930,139712,16
12,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1268,8247,2044,169338,138016,16
13,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1418,8503,2242,168921,137760,16
14,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1227,8152,2233,169558,138400,16
15,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1414,8500,3156,169012,137664,16
16,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1336,8226,2208,169696,138496,16
17,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1434,8604,2547,168513,137632,16
18,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1418,7522,2670,169242,137600,16
19,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1311,8402,2239,169138,137824,16
20,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1368,8179,2220,169293,138208,16
21,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1449,8521,2052,169672,138080,16
22,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1365,8088,3339,168744,138016,16
23,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1424,8569,2038,169234,138080,16
24,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1389,8194,2194,169508,138656,16
25,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1306,8390,1989,169176,138048,16
26,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1212,8179,2237,169452,138464,16
27,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1455,8658,2019,169365,137888,16
28,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1376,8369,2212,169196,137792,16
29,compute-independent,hazard-only-scoped,16,1048576,8,1024,1024,1481,8561,3012,169838,138432,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
