# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,64,1048576,8,1024,1024,3041,47932,2380,577158,545504,64
1,mixed-independent,hazard-only,64,1048576,8,1024,1024,3306,64499,2432,577413,545568,64
2,mixed-independent,hazard-only,64,1048576,8,1024,1024,3000,52928,2529,577673,545984,64
3,mixed-independent,hazard-only,64,1048576,8,1024,1024,2840,51959,2296,577630,545728,64
4,mixed-independent,hazard-only,64,1048576,8,1024,1024,2863,56022,2546,577892,546176,64
5,mixed-independent,hazard-only,64,1048576,8,1024,1024,2694,52014,2285,578605,546240,64
6,mixed-independent,hazard-only,64,1048576,8,1024,1024,3274,51814,4018,577774,546144,64
7,mixed-independent,hazard-only,64,1048576,8,1024,1024,2859,51713,2254,577712,545376,64
8,mixed-independent,hazard-only,64,1048576,8,1024,1024,2815,51674,2552,578148,546048,64
9,mixed-independent,hazard-only,64,1048576,8,1024,1024,2551,51919,2224,577718,545856,64
10,mixed-independent,hazard-only,64,1048576,8,1024,1024,2985,54452,2768,577658,545632,64
11,mixed-independent,hazard-only,64,1048576,8,1024,1024,2769,51824,2338,580065,546496,64
12,mixed-independent,hazard-only,64,1048576,8,1024,1024,3004,53755,2502,577791,545760,64
13,mixed-independent,hazard-only,64,1048576,8,1024,1024,2724,53919,3537,577811,545920,64
14,mixed-independent,hazard-only,64,1048576,8,1024,1024,2849,52174,2504,579424,545632,64
15,mixed-independent,hazard-only,64,1048576,8,1024,1024,2809,53411,2456,577534,546144,64
16,mixed-independent,hazard-only,64,1048576,8,1024,1024,2814,51398,2800,578196,546528,64
17,mixed-independent,hazard-only,64,1048576,8,1024,1024,2911,51365,3470,578703,545920,64
18,mixed-independent,hazard-only,64,1048576,8,1024,1024,2861,51666,2348,580291,546560,64
19,mixed-independent,hazard-only,64,1048576,8,1024,1024,2856,53775,2559,577879,546016,64
20,mixed-independent,hazard-only,64,1048576,8,1024,1024,2887,51897,3589,578225,546176,64
21,mixed-independent,hazard-only,64,1048576,8,1024,1024,2674,54059,2451,578547,546400,64
22,mixed-independent,hazard-only,64,1048576,8,1024,1024,2904,52026,2244,578167,545952,64
23,mixed-independent,hazard-only,64,1048576,8,1024,1024,2587,51708,2387,578333,546400,64
24,mixed-independent,hazard-only,64,1048576,8,1024,1024,2891,53445,2253,578434,546016,64
25,mixed-independent,hazard-only,64,1048576,8,1024,1024,2785,51509,2446,578766,546272,64
26,mixed-independent,hazard-only,64,1048576,8,1024,1024,2794,51717,2319,578076,546400,64
27,mixed-independent,hazard-only,64,1048576,8,1024,1024,2815,53904,3460,577824,545728,64
28,mixed-independent,hazard-only,64,1048576,8,1024,1024,2856,51818,2271,577809,545888,64
29,mixed-independent,hazard-only,64,1048576,8,1024,1024,2886,53730,2705,578968,546368,64
# validation_hash,fnv1a64:66cb7d70c35c8383
