# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,64,1048576,8,1024,1024,606,29573,301528,691839,535584,64
1,graphics-independent,tracked,64,1048576,8,1024,1024,599,29492,292982,689791,535488,64
2,graphics-independent,tracked,64,1048576,8,1024,1024,579,29413,296608,698177,535520,64
3,graphics-independent,tracked,64,1048576,8,1024,1024,626,31724,294880,655152,536000,64
4,graphics-independent,tracked,64,1048576,8,1024,1024,350,25887,240365,666732,535680,64
5,graphics-independent,tracked,64,1048576,8,1024,1024,767,40438,301652,695632,535488,64
6,graphics-independent,tracked,64,1048576,8,1024,1024,645,31463,289340,637286,535264,64
7,graphics-independent,tracked,64,1048576,8,1024,1024,288,26866,252829,635425,535648,64
8,graphics-independent,tracked,64,1048576,8,1024,1024,247,26935,251662,700769,535616,64
9,graphics-independent,tracked,64,1048576,8,1024,1024,633,30925,316019,707421,536064,64
10,graphics-independent,tracked,64,1048576,8,1024,1024,610,35565,316695,702416,535712,64
11,graphics-independent,tracked,64,1048576,8,1024,1024,624,31066,312147,646696,535968,64
12,graphics-independent,tracked,64,1048576,8,1024,1024,287,28910,291827,644679,535360,64
13,graphics-independent,tracked,64,1048576,8,1024,1024,331,29683,273403,642258,535424,64
14,graphics-independent,tracked,64,1048576,8,1024,1024,266,27895,278505,643160,535328,64
15,graphics-independent,tracked,64,1048576,8,1024,1024,285,27832,275822,642505,535808,64
16,graphics-independent,tracked,64,1048576,8,1024,1024,277,27463,277782,643256,535712,64
17,graphics-independent,tracked,64,1048576,8,1024,1024,249,28463,296958,643019,535584,64
18,graphics-independent,tracked,64,1048576,8,1024,1024,254,27820,280052,642660,535712,64
19,graphics-independent,tracked,64,1048576,8,1024,1024,253,33318,285025,637256,535680,64
20,graphics-independent,tracked,64,1048576,8,1024,1024,266,27020,244854,631635,536192,64
21,graphics-independent,tracked,64,1048576,8,1024,1024,293,26662,238361,629182,535456,64
22,graphics-independent,tracked,64,1048576,8,1024,1024,232,27098,267307,635882,535584,64
23,graphics-independent,tracked,64,1048576,8,1024,1024,258,26883,248150,635356,535392,64
24,graphics-independent,tracked,64,1048576,8,1024,1024,235,26628,247117,634661,534816,64
25,graphics-independent,tracked,64,1048576,8,1024,1024,250,26610,246234,635641,535648,64
26,graphics-independent,tracked,64,1048576,8,1024,1024,237,26847,247133,633968,535424,64
27,graphics-independent,tracked,64,1048576,8,1024,1024,245,27426,274455,634531,535520,64
28,graphics-independent,tracked,64,1048576,8,1024,1024,244,28159,246297,635143,535424,64
29,graphics-independent,tracked,64,1048576,8,1024,1024,261,26598,247121,636377,535680,64
# validation_hash,fnv1a64:161975f4e03e1a92
