# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,32,1048576,8,1024,1024,2602,25357,3748,370532,338144,32
1,compute-chain,hazard-only,32,1048576,8,1024,1024,2463,25126,3985,375966,344384,32
2,compute-chain,hazard-only,32,1048576,8,1024,1024,2222,24972,3421,363620,330720,32
3,compute-chain,hazard-only,32,1048576,8,1024,1024,2253,25039,3861,364295,332288,32
4,compute-chain,hazard-only,32,1048576,8,1024,1024,1941,26484,3512,380099,340544,32
5,compute-chain,hazard-only,32,1048576,8,1024,1024,1826,25050,3650,364923,332896,32
6,compute-chain,hazard-only,32,1048576,8,1024,1024,2191,26628,3253,369180,336672,32
7,compute-chain,hazard-only,32,1048576,8,1024,1024,1948,24793,3423,369090,336352,32
8,compute-chain,hazard-only,32,1048576,8,1024,1024,2070,26568,3362,367215,334688,32
9,compute-chain,hazard-only,32,1048576,8,1024,1024,2110,28918,3535,362316,330112,32
10,compute-chain,hazard-only,32,1048576,8,1024,1024,2101,24831,3455,362640,330016,32
11,compute-chain,hazard-only,32,1048576,8,1024,1024,2044,26820,3458,366819,334592,32
12,compute-chain,hazard-only,32,1048576,8,1024,1024,2132,26381,3259,366684,332576,32
13,compute-chain,hazard-only,32,1048576,8,1024,1024,2177,26589,3464,365801,332320,32
14,compute-chain,hazard-only,32,1048576,8,1024,1024,2196,26883,3423,368854,336608,32
15,compute-chain,hazard-only,32,1048576,8,1024,1024,2098,24808,3236,368677,336384,32
16,compute-chain,hazard-only,32,1048576,8,1024,1024,2388,26639,3370,363802,330656,32
17,compute-chain,hazard-only,32,1048576,8,1024,1024,1842,26458,4045,365821,334240,32
18,compute-chain,hazard-only,32,1048576,8,1024,1024,2118,26836,4350,371014,338176,32
19,compute-chain,hazard-only,32,1048576,8,1024,1024,2092,24818,3377,365393,332704,32
20,compute-chain,hazard-only,32,1048576,8,1024,1024,1802,26690,3368,366924,334816,32
21,compute-chain,hazard-only,32,1048576,8,1024,1024,2101,24857,3281,364803,332768,32
22,compute-chain,hazard-only,32,1048576,8,1024,1024,2265,26563,3379,359908,327936,32
23,compute-chain,hazard-only,32,1048576,8,1024,1024,2192,26503,3239,367352,334976,32
24,compute-chain,hazard-only,32,1048576,8,1024,1024,2089,26526,3365,368063,336160,32
25,compute-chain,hazard-only,32,1048576,8,1024,1024,2076,24711,3424,364769,332256,32
26,compute-chain,hazard-only,32,1048576,8,1024,1024,2110,26509,3369,364610,332320,32
27,compute-chain,hazard-only,32,1048576,8,1024,1024,2122,26800,3234,364784,332288,32
28,compute-chain,hazard-only,32,1048576,8,1024,1024,2089,26227,3454,365223,334016,32
29,compute-chain,hazard-only,32,1048576,8,1024,1024,2135,26765,3270,359131,328224,32
# validation_hash,fnv1a64:cb354c4274ee6325
