# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,64,1048576,8,1024,1024,2567,59539,4426,727438,656384,64
1,mixed-chain,hazard-only,64,1048576,8,1024,1024,2410,75396,4069,728124,655904,64
2,mixed-chain,hazard-only,64,1048576,8,1024,1024,3016,73741,4255,726148,656000,64
3,mixed-chain,hazard-only,64,1048576,8,1024,1024,2841,80747,3990,730149,656000,64
4,mixed-chain,hazard-only,64,1048576,8,1024,1024,3073,78005,4590,686597,656704,64
5,mixed-chain,hazard-only,64,1048576,8,1024,1024,2728,72326,4112,685422,655584,64
6,mixed-chain,hazard-only,64,1048576,8,1024,1024,3426,77410,4186,686876,655808,64
7,mixed-chain,hazard-only,64,1048576,8,1024,1024,2684,62545,4065,686311,655616,64
8,mixed-chain,hazard-only,64,1048576,8,1024,1024,2847,66307,4823,686519,656384,64
9,mixed-chain,hazard-only,64,1048576,8,1024,1024,3175,77789,4305,687009,656096,64
10,mixed-chain,hazard-only,64,1048576,8,1024,1024,2572,62050,4187,686987,656224,64
11,mixed-chain,hazard-only,64,1048576,8,1024,1024,2826,62254,4332,686973,655936,64
12,mixed-chain,hazard-only,64,1048576,8,1024,1024,2765,64198,4443,687033,656064,64
13,mixed-chain,hazard-only,64,1048576,8,1024,1024,2493,66628,4401,685957,655840,64
14,mixed-chain,hazard-only,64,1048576,8,1024,1024,2498,65230,4308,688290,656160,64
15,mixed-chain,hazard-only,64,1048576,8,1024,1024,3126,74542,5074,689082,656320,64
16,mixed-chain,hazard-only,64,1048576,8,1024,1024,2712,74813,5927,689492,655424,64
17,mixed-chain,hazard-only,64,1048576,8,1024,1024,3488,81412,6513,692541,656160,64
18,mixed-chain,hazard-only,64,1048576,8,1024,1024,3098,82088,5573,691845,656096,64
19,mixed-chain,hazard-only,64,1048576,8,1024,1024,3663,85405,6391,694369,656192,64
20,mixed-chain,hazard-only,64,1048576,8,1024,1024,3722,92026,5813,695270,656288,64
21,mixed-chain,hazard-only,64,1048576,8,1024,1024,4182,99094,6670,696025,656416,64
22,mixed-chain,hazard-only,64,1048576,8,1024,1024,4697,104666,6563,697189,656352,64
23,mixed-chain,hazard-only,64,1048576,8,1024,1024,3955,104456,7435,700530,656928,64
24,mixed-chain,hazard-only,64,1048576,8,1024,1024,4733,114518,7263,700500,656352,64
25,mixed-chain,hazard-only,64,1048576,8,1024,1024,4914,118081,7702,701734,656064,64
26,mixed-chain,hazard-only,64,1048576,8,1024,1024,4543,120145,7993,711567,663968,64
27,mixed-chain,hazard-only,64,1048576,8,1024,1024,4844,131169,8817,705265,656608,64
28,mixed-chain,hazard-only,64,1048576,8,1024,1024,5762,128594,8497,704172,655872,64
29,mixed-chain,hazard-only,64,1048576,8,1024,1024,5267,137820,9352,705099,655616,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
