# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,64,1048576,8,1024,1024,2574,75574,4661,595815,534272,64
1,graphics-chain,automatic,64,1048576,8,1024,1024,2498,73613,4655,596432,535008,64
2,graphics-chain,automatic,64,1048576,8,1024,1024,2509,73068,4521,596814,534624,64
3,graphics-chain,automatic,64,1048576,8,1024,1024,2423,75405,4654,596372,534944,64
4,graphics-chain,automatic,64,1048576,8,1024,1024,2698,74170,4568,596646,535040,64
5,graphics-chain,automatic,64,1048576,8,1024,1024,2698,76529,4617,596291,534848,64
6,graphics-chain,automatic,64,1048576,8,1024,1024,2407,73693,4407,596678,534976,64
7,graphics-chain,automatic,64,1048576,8,1024,1024,2721,76847,4512,597079,535264,64
8,graphics-chain,automatic,64,1048576,8,1024,1024,2767,76363,4687,596331,534496,64
9,graphics-chain,automatic,64,1048576,8,1024,1024,2431,73267,4576,596794,535008,64
10,graphics-chain,automatic,64,1048576,8,1024,1024,2729,76343,4377,597917,536064,64
11,graphics-chain,automatic,64,1048576,8,1024,1024,2442,73064,4886,597295,535232,64
12,graphics-chain,automatic,64,1048576,8,1024,1024,2710,76649,4420,596577,535200,64
13,graphics-chain,automatic,64,1048576,8,1024,1024,2486,76283,4535,596754,535072,64
14,graphics-chain,automatic,64,1048576,8,1024,1024,2744,73406,4532,596163,534656,64
15,graphics-chain,automatic,64,1048576,8,1024,1024,2468,76516,4619,596648,534816,64
16,graphics-chain,automatic,64,1048576,8,1024,1024,2742,74726,4656,595384,533824,64
17,graphics-chain,automatic,64,1048576,8,1024,1024,2798,75674,4990,595987,534400,64
18,graphics-chain,automatic,64,1048576,8,1024,1024,2452,72893,5698,598176,535200,64
19,graphics-chain,automatic,64,1048576,8,1024,1024,2678,76622,4693,597180,535680,64
20,graphics-chain,automatic,64,1048576,8,1024,1024,2313,72938,4773,596676,535200,64
21,graphics-chain,automatic,64,1048576,8,1024,1024,2636,77284,4406,596131,534912,64
22,graphics-chain,automatic,64,1048576,8,1024,1024,2707,78537,5056,596871,535264,64
23,graphics-chain,automatic,64,1048576,8,1024,1024,2443,75157,4504,598449,534752,64
24,graphics-chain,automatic,64,1048576,8,1024,1024,2986,82840,4820,601455,536800,64
25,graphics-chain,automatic,64,1048576,8,1024,1024,2931,86263,4780,602770,535680,64
26,graphics-chain,automatic,64,1048576,8,1024,1024,2751,83768,5523,608090,538528,64
27,graphics-chain,automatic,64,1048576,8,1024,1024,2829,86279,4970,605104,536128,64
28,graphics-chain,automatic,64,1048576,8,1024,1024,3153,91697,5335,607560,536480,64
29,graphics-chain,automatic,64,1048576,8,1024,1024,3244,91593,5365,609654,536480,64
# validation_hash,fnv1a64:de1814328067f325
