# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,16,1048576,8,1024,1024,2451,21840,3045,167430,136320,16
1,graphics-chain,explicit-all,16,1048576,8,1024,1024,1404,21939,3288,168298,135936,16
2,graphics-chain,explicit-all,16,1048576,8,1024,1024,1370,20505,3323,167819,136064,16
3,graphics-chain,explicit-all,16,1048576,8,1024,1024,3619,20798,2746,167021,135936,16
4,graphics-chain,explicit-all,16,1048576,8,1024,1024,1470,21707,2565,168299,136000,16
5,graphics-chain,explicit-all,16,1048576,8,1024,1024,1536,21896,2806,166958,135872,16
6,graphics-chain,explicit-all,16,1048576,8,1024,1024,1312,21380,2584,168118,135776,16
7,graphics-chain,explicit-all,16,1048576,8,1024,1024,1360,20216,2781,167446,136000,16
8,graphics-chain,explicit-all,16,1048576,8,1024,1024,1234,19142,2948,168143,135872,16
9,graphics-chain,explicit-all,16,1048576,8,1024,1024,1565,19909,2834,168851,136256,16
10,graphics-chain,explicit-all,16,1048576,8,1024,1024,1378,19426,2545,168562,136256,16
11,graphics-chain,explicit-all,16,1048576,8,1024,1024,1400,19752,2828,168426,136544,16
12,graphics-chain,explicit-all,16,1048576,8,1024,1024,1325,19302,2867,168037,136160,16
13,graphics-chain,explicit-all,16,1048576,8,1024,1024,1286,19789,2817,167564,135968,16
14,graphics-chain,explicit-all,16,1048576,8,1024,1024,1310,21109,2810,167755,135872,16
15,graphics-chain,explicit-all,16,1048576,8,1024,1024,1359,19873,2638,168006,135904,16
16,graphics-chain,explicit-all,16,1048576,8,1024,1024,1325,19530,2758,167525,136000,16
17,graphics-chain,explicit-all,16,1048576,8,1024,1024,1384,19676,3210,167341,136160,16
18,graphics-chain,explicit-all,16,1048576,8,1024,1024,1251,18909,4150,168664,136448,16
19,graphics-chain,explicit-all,16,1048576,8,1024,1024,1394,19751,2857,168137,136256,16
20,graphics-chain,explicit-all,16,1048576,8,1024,1024,1344,18993,2766,167983,136352,16
21,graphics-chain,explicit-all,16,1048576,8,1024,1024,1417,19858,2580,168107,136288,16
22,graphics-chain,explicit-all,16,1048576,8,1024,1024,1276,19165,2812,167087,136000,16
23,graphics-chain,explicit-all,16,1048576,8,1024,1024,1357,19747,2585,168089,136032,16
24,graphics-chain,explicit-all,16,1048576,8,1024,1024,1248,19381,2919,167367,136224,16
25,graphics-chain,explicit-all,16,1048576,8,1024,1024,1365,19637,2579,168455,135872,16
26,graphics-chain,explicit-all,16,1048576,8,1024,1024,1270,19336,2691,171949,135968,16
27,graphics-chain,explicit-all,16,1048576,8,1024,1024,1339,19420,2561,169179,137216,16
28,graphics-chain,explicit-all,16,1048576,8,1024,1024,1317,22998,2934,169294,136224,16
29,graphics-chain,explicit-all,16,1048576,8,1024,1024,1925,20241,3116,173330,136704,16
# validation_hash,fnv1a64:de1814328067f325
