# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,32,1048576,8,1024,1024,1980,34383,3287,360527,328672,32
1,mixed-chain,automatic,32,1048576,8,1024,1024,1714,33126,3229,360397,328480,32
2,mixed-chain,automatic,32,1048576,8,1024,1024,1817,34245,3668,360862,328736,32
3,mixed-chain,automatic,32,1048576,8,1024,1024,1802,33352,3162,360294,328224,32
4,mixed-chain,automatic,32,1048576,8,1024,1024,1869,33935,3392,358936,328224,32
5,mixed-chain,automatic,32,1048576,8,1024,1024,2124,34006,3181,360178,328192,32
6,mixed-chain,automatic,32,1048576,8,1024,1024,1851,34401,3364,359939,328192,32
7,mixed-chain,automatic,32,1048576,8,1024,1024,1837,34625,3113,360231,328160,32
8,mixed-chain,automatic,32,1048576,8,1024,1024,1864,33018,3369,360786,328640,32
9,mixed-chain,automatic,32,1048576,8,1024,1024,1976,34276,3387,360524,328480,32
10,mixed-chain,automatic,32,1048576,8,1024,1024,1752,34327,3330,359926,328256,32
11,mixed-chain,automatic,32,1048576,8,1024,1024,1972,34127,3109,360956,328768,32
12,mixed-chain,automatic,32,1048576,8,1024,1024,1874,34008,3370,361841,328480,32
13,mixed-chain,automatic,32,1048576,8,1024,1024,1975,33481,3310,359786,328352,32
14,mixed-chain,automatic,32,1048576,8,1024,1024,1880,34209,3127,359868,327808,32
15,mixed-chain,automatic,32,1048576,8,1024,1024,2002,34597,3337,360616,328448,32
16,mixed-chain,automatic,32,1048576,8,1024,1024,1881,34240,4086,361095,328768,32
17,mixed-chain,automatic,32,1048576,8,1024,1024,1729,33399,3747,361609,328544,32
18,mixed-chain,automatic,32,1048576,8,1024,1024,1874,34110,3258,360706,328544,32
19,mixed-chain,automatic,32,1048576,8,1024,1024,1908,34211,3262,359712,327968,32
20,mixed-chain,automatic,32,1048576,8,1024,1024,1945,34179,3212,360256,328064,32
21,mixed-chain,automatic,32,1048576,8,1024,1024,1923,33255,3455,360190,328512,32
22,mixed-chain,automatic,32,1048576,8,1024,1024,1889,33933,3129,360858,328224,32
23,mixed-chain,automatic,32,1048576,8,1024,1024,1677,34527,3586,365319,328704,32
24,mixed-chain,automatic,32,1048576,8,1024,1024,2010,38973,3215,361939,328576,32
25,mixed-chain,automatic,32,1048576,8,1024,1024,1904,58212,7628,390003,331424,32
26,mixed-chain,automatic,32,1048576,8,1024,1024,4365,55982,3332,360921,328608,32
27,mixed-chain,automatic,32,1048576,8,1024,1024,1769,36105,3601,360873,328864,32
28,mixed-chain,automatic,32,1048576,8,1024,1024,1831,36133,3284,360956,328736,32
29,mixed-chain,automatic,32,1048576,8,1024,1024,1880,36645,3750,360491,328448,32
# validation_hash,fnv1a64:f670114ba67ecc92
