# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,64,1048576,8,1024,1024,2728,79646,4314,610278,534368,64
1,graphics-chain,automatic,64,1048576,8,1024,1024,2767,79460,4667,566969,534272,64
2,graphics-chain,automatic,64,1048576,8,1024,1024,2387,73383,4429,567180,534496,64
3,graphics-chain,automatic,64,1048576,8,1024,1024,2404,73182,4504,567318,535136,64
4,graphics-chain,automatic,64,1048576,8,1024,1024,2400,76529,4661,566884,534592,64
5,graphics-chain,automatic,64,1048576,8,1024,1024,2445,73665,4660,566411,534400,64
6,graphics-chain,automatic,64,1048576,8,1024,1024,2443,73130,4395,567141,535008,64
7,graphics-chain,automatic,64,1048576,8,1024,1024,2479,74818,4453,567632,535488,64
8,graphics-chain,automatic,64,1048576,8,1024,1024,2402,74962,4812,567109,534112,64
9,graphics-chain,automatic,64,1048576,8,1024,1024,2392,73206,4595,567401,535232,64
10,graphics-chain,automatic,64,1048576,8,1024,1024,2469,74897,4334,567021,533824,64
11,graphics-chain,automatic,64,1048576,8,1024,1024,2407,73871,4714,566626,534560,64
12,graphics-chain,automatic,64,1048576,8,1024,1024,2383,74672,4275,567219,534816,64
13,graphics-chain,automatic,64,1048576,8,1024,1024,2406,73100,4596,567481,534848,64
14,graphics-chain,automatic,64,1048576,8,1024,1024,2372,75157,4593,566064,533920,64
15,graphics-chain,automatic,64,1048576,8,1024,1024,2452,73579,4571,568134,535168,64
16,graphics-chain,automatic,64,1048576,8,1024,1024,2403,74943,4840,566676,534496,64
17,graphics-chain,automatic,64,1048576,8,1024,1024,2401,73376,4969,568224,535040,64
18,graphics-chain,automatic,64,1048576,8,1024,1024,2361,75469,5515,568004,535552,64
19,graphics-chain,automatic,64,1048576,8,1024,1024,2340,71888,4749,568110,534656,64
20,graphics-chain,automatic,64,1048576,8,1024,1024,2441,76980,4736,567365,535008,64
21,graphics-chain,automatic,64,1048576,8,1024,1024,2507,82056,4629,567930,534400,64
22,graphics-chain,automatic,64,1048576,8,1024,1024,2599,82878,5383,569723,534560,64
23,graphics-chain,automatic,64,1048576,8,1024,1024,2731,87125,5041,569679,534496,64
24,graphics-chain,automatic,64,1048576,8,1024,1024,3129,96446,5705,581399,545152,64
25,graphics-chain,automatic,64,1048576,8,1024,1024,3016,93527,5436,582415,545376,64
26,graphics-chain,automatic,64,1048576,8,1024,1024,3099,98360,6187,574283,535360,64
27,graphics-chain,automatic,64,1048576,8,1024,1024,3188,102366,6090,575082,535264,64
28,graphics-chain,automatic,64,1048576,8,1024,1024,3394,108738,6501,575858,535680,64
29,graphics-chain,automatic,64,1048576,8,1024,1024,3418,107785,6382,577528,535936,64
# validation_hash,fnv1a64:de1814328067f325
