# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,64,1048576,8,1024,1024,2669,74621,4575,689962,659168,64
1,mixed-independent,explicit-all,64,1048576,8,1024,1024,2893,73977,4158,688494,657248,64
2,mixed-independent,explicit-all,64,1048576,8,1024,1024,2684,76791,4340,689600,657984,64
3,mixed-independent,explicit-all,64,1048576,8,1024,1024,3135,67166,4061,688750,656224,64
4,mixed-independent,explicit-all,64,1048576,8,1024,1024,2995,81372,4420,707335,676032,64
5,mixed-independent,explicit-all,64,1048576,8,1024,1024,2903,74390,4444,689927,658720,64
6,mixed-independent,explicit-all,64,1048576,8,1024,1024,2708,75142,4445,690466,658944,64
7,mixed-independent,explicit-all,64,1048576,8,1024,1024,2746,66720,4079,689039,657504,64
8,mixed-independent,explicit-all,64,1048576,8,1024,1024,2732,64802,4482,691352,658272,64
9,mixed-independent,explicit-all,64,1048576,8,1024,1024,2692,65429,4109,690873,658560,64
10,mixed-independent,explicit-all,64,1048576,8,1024,1024,2860,64933,4220,690873,658880,64
11,mixed-independent,explicit-all,64,1048576,8,1024,1024,2750,67985,4365,690201,658080,64
12,mixed-independent,explicit-all,64,1048576,8,1024,1024,2718,64733,4272,689968,658752,64
13,mixed-independent,explicit-all,64,1048576,8,1024,1024,2749,67509,4380,704136,671680,64
14,mixed-independent,explicit-all,64,1048576,8,1024,1024,2757,66715,4212,691502,658720,64
15,mixed-independent,explicit-all,64,1048576,8,1024,1024,2970,77355,5090,691079,656768,64
16,mixed-independent,explicit-all,64,1048576,8,1024,1024,2986,77365,5398,724484,685216,64
17,mixed-independent,explicit-all,64,1048576,8,1024,1024,5115,95780,9798,698408,658528,64
18,mixed-independent,explicit-all,64,1048576,8,1024,1024,4162,81704,6400,699319,661984,64
19,mixed-independent,explicit-all,64,1048576,8,1024,1024,3717,89616,5607,696360,658048,64
20,mixed-independent,explicit-all,64,1048576,8,1024,1024,3649,87632,5803,696796,658816,64
21,mixed-independent,explicit-all,64,1048576,8,1024,1024,3588,92780,6247,698599,658592,64
22,mixed-independent,explicit-all,64,1048576,8,1024,1024,3528,96364,6257,700822,658432,64
23,mixed-independent,explicit-all,64,1048576,8,1024,1024,4030,102976,6772,699875,657920,64
24,mixed-independent,explicit-all,64,1048576,8,1024,1024,4259,107948,7156,701929,657856,64
25,mixed-independent,explicit-all,64,1048576,8,1024,1024,4390,115461,7386,704636,659616,64
26,mixed-independent,explicit-all,64,1048576,8,1024,1024,4654,119868,8037,703912,657472,64
27,mixed-independent,explicit-all,64,1048576,8,1024,1024,4880,126759,7473,704321,656544,64
28,mixed-independent,explicit-all,64,1048576,8,1024,1024,4988,125072,7859,708523,658880,64
29,mixed-independent,explicit-all,64,1048576,8,1024,1024,5544,131306,9197,707340,657792,64
# validation_hash,fnv1a64:66cb7d70c35c8383
