# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,874,1927,2140,49251,19520,2
1,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,1019,2042,2924,49788,19360,2
2,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,953,1990,2238,48977,19392,2
3,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,916,1928,1895,49367,19392,2
4,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,925,1937,2101,49252,19392,2
5,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,903,1970,1883,49127,19200,2
6,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,924,1929,2125,48860,19168,2
7,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,893,1909,1906,49496,19264,2
8,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,993,1956,16398,52260,19232,2
9,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,927,1964,1882,49322,19264,2
10,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,891,1971,2056,49067,19296,2
11,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,924,1943,1904,49461,19264,2
12,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,913,1979,2119,49332,19232,2
13,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,883,1931,2122,48948,19296,2
14,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,913,1946,1892,49304,19264,2
15,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,924,1907,3262,48521,19264,2
16,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,931,1985,2314,48598,19200,2
17,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,947,1945,2779,50658,19232,2
18,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,923,1912,2067,49337,19232,2
19,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,900,1985,2071,49116,19232,2
20,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,875,1963,1875,49442,19296,2
21,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,914,1929,2124,48972,19168,2
22,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,884,1955,2814,49781,19328,2
23,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,895,1952,2065,51791,19296,2
24,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,964,2030,1997,50307,19296,2
25,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,931,2061,2258,50461,19200,2
26,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,1300,3146,2758,49791,19264,2
27,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,983,2042,2216,49824,19200,2
28,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,978,2037,2012,50332,19200,2
29,mixed-independent,hazard-only-scoped,2,1048576,8,1024,1024,998,5428,3305,49095,19296,2
# validation_hash,fnv1a64:a015aa2a0da336c7
