# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3079,61902,4493,699353,627392,64
1,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2774,79011,4072,707047,627200,64
2,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2671,82891,4253,710431,637088,64
3,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2559,77905,4056,699289,627424,64
4,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2689,77700,4324,701256,625792,64
5,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2535,73090,5880,700260,627520,64
6,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2630,75778,4134,701163,630368,64
7,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4457,74831,4132,700601,628640,64
8,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2777,66709,4330,717710,640576,64
9,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2576,74606,4102,661253,630240,64
10,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2631,74584,4387,659890,629184,64
11,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2640,74541,4358,659313,628544,64
12,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2512,74867,4413,655462,625568,64
13,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2333,72639,4258,659808,629664,64
14,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2765,65436,4386,658132,625696,64
15,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2903,71034,4935,658295,625536,64
16,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3021,75255,5679,660995,626560,64
17,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3290,78502,6263,677561,641248,64
18,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3389,80937,5585,663386,626880,64
19,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3507,93706,5879,667464,630048,64
20,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3802,87986,5761,666694,628224,64
21,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3757,92107,6314,665237,626240,64
22,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4177,95872,6378,665855,625472,64
23,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4303,102711,6833,677692,634560,64
24,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4342,111053,7067,675741,632608,64
25,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4075,111754,7490,689769,645472,64
26,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4798,116886,7828,678151,632096,64
27,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4623,116768,7887,675874,628928,64
28,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,5041,121539,8381,679992,631680,64
29,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,5202,141515,9487,679362,630176,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
