# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,4,1048576,8,1024,1024,179,972,15960,81875,47392,4
1,compute-chain,tracked,4,1048576,8,1024,1024,181,964,15398,90880,51776,4
2,compute-chain,tracked,4,1048576,8,1024,1024,177,971,16332,90886,53856,4
3,compute-chain,tracked,4,1048576,8,1024,1024,188,959,15997,93702,56128,4
4,compute-chain,tracked,4,1048576,8,1024,1024,181,984,15903,93472,54688,4
5,compute-chain,tracked,4,1048576,8,1024,1024,194,978,16099,90442,53344,4
6,compute-chain,tracked,4,1048576,8,1024,1024,181,970,15617,91372,55040,4
7,compute-chain,tracked,4,1048576,8,1024,1024,194,1014,16605,83068,47360,4
8,compute-chain,tracked,4,1048576,8,1024,1024,190,1022,16810,82830,47040,4
9,compute-chain,tracked,4,1048576,8,1024,1024,189,1005,16452,82458,46976,4
10,compute-chain,tracked,4,1048576,8,1024,1024,185,1025,16460,83662,47456,4
11,compute-chain,tracked,4,1048576,8,1024,1024,180,1011,16736,82606,46752,4
12,compute-chain,tracked,4,1048576,8,1024,1024,177,1007,16461,82507,47008,4
13,compute-chain,tracked,4,1048576,8,1024,1024,208,1017,16529,83648,47360,4
14,compute-chain,tracked,4,1048576,8,1024,1024,183,1029,17571,83299,47456,4
15,compute-chain,tracked,4,1048576,8,1024,1024,173,1078,16699,83172,47136,4
16,compute-chain,tracked,4,1048576,8,1024,1024,180,1057,17328,83347,47264,4
17,compute-chain,tracked,4,1048576,8,1024,1024,186,1033,16978,81885,46752,4
18,compute-chain,tracked,4,1048576,8,1024,1024,192,1025,17798,83015,47040,4
19,compute-chain,tracked,4,1048576,8,1024,1024,180,1060,16584,83427,47232,4
20,compute-chain,tracked,4,1048576,8,1024,1024,192,1071,16869,82806,47040,4
21,compute-chain,tracked,4,1048576,8,1024,1024,186,1038,16656,83114,46976,4
22,compute-chain,tracked,4,1048576,8,1024,1024,189,1050,16813,83237,47392,4
23,compute-chain,tracked,4,1048576,8,1024,1024,183,1017,20312,82695,46880,4
24,compute-chain,tracked,4,1048576,8,1024,1024,180,1029,16643,83055,47296,4
25,compute-chain,tracked,4,1048576,8,1024,1024,182,1031,16622,83725,47104,4
26,compute-chain,tracked,4,1048576,8,1024,1024,188,1030,16450,82864,47136,4
27,compute-chain,tracked,4,1048576,8,1024,1024,179,1024,16762,83042,47488,4
28,compute-chain,tracked,4,1048576,8,1024,1024,181,1018,16423,83815,47584,4
29,compute-chain,tracked,4,1048576,8,1024,1024,171,1038,16879,82857,47136,4
# validation_hash,fnv1a64:945616c7d0428325
