# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,8,1048576,8,1024,1024,1313,16866,3928,101623,71744,8
1,graphics-independent,explicit-all,8,1048576,8,1024,1024,1308,17968,14264,103099,71968,8
2,graphics-independent,explicit-all,8,1048576,8,1024,1024,1315,16874,16021,106272,76416,8
3,graphics-independent,explicit-all,8,1048576,8,1024,1024,2600,16670,14623,102269,71904,8
4,graphics-independent,explicit-all,8,1048576,8,1024,1024,1329,19930,11513,101605,71904,8
5,graphics-independent,explicit-all,8,1048576,8,1024,1024,1296,17533,3743,101640,71968,8
6,graphics-independent,explicit-all,8,1048576,8,1024,1024,1312,20699,3140,116492,85824,8
7,graphics-independent,explicit-all,8,1048576,8,1024,1024,1332,17980,3115,101604,71904,8
8,graphics-independent,explicit-all,8,1048576,8,1024,1024,1350,15587,3706,102084,72096,8
9,graphics-independent,explicit-all,8,1048576,8,1024,1024,1316,18087,3653,104499,71808,8
10,graphics-independent,explicit-all,8,1048576,8,1024,1024,1417,17546,3201,102452,72576,8
11,graphics-independent,explicit-all,8,1048576,8,1024,1024,1272,15827,3934,101945,71968,8
12,graphics-independent,explicit-all,8,1048576,8,1024,1024,1291,16984,2911,101849,72256,8
13,graphics-independent,explicit-all,8,1048576,8,1024,1024,1285,15713,4056,102324,72128,8
14,graphics-independent,explicit-all,8,1048576,8,1024,1024,1325,17211,3985,101782,72096,8
15,graphics-independent,explicit-all,8,1048576,8,1024,1024,2943,16496,3313,101632,71904,8
16,graphics-independent,explicit-all,8,1048576,8,1024,1024,1286,18209,3392,101413,72000,8
17,graphics-independent,explicit-all,8,1048576,8,1024,1024,1317,17961,3628,101112,72256,8
18,graphics-independent,explicit-all,8,1048576,8,1024,1024,1265,18106,4168,101849,71872,8
19,graphics-independent,explicit-all,8,1048576,8,1024,1024,1316,18013,3507,101862,71872,8
20,graphics-independent,explicit-all,8,1048576,8,1024,1024,1599,16938,3198,102021,72032,8
21,graphics-independent,explicit-all,8,1048576,8,1024,1024,1476,18071,3109,101733,71936,8
22,graphics-independent,explicit-all,8,1048576,8,1024,1024,1297,18303,3223,101655,72128,8
23,graphics-independent,explicit-all,8,1048576,8,1024,1024,1346,17642,3035,101732,72000,8
24,graphics-independent,explicit-all,8,1048576,8,1024,1024,1270,17839,3452,101782,71840,8
25,graphics-independent,explicit-all,8,1048576,8,1024,1024,1355,15586,3881,101819,71936,8
26,graphics-independent,explicit-all,8,1048576,8,1024,1024,2422,16991,3223,101449,72224,8
27,graphics-independent,explicit-all,8,1048576,8,1024,1024,1291,18083,3092,102110,71840,8
28,graphics-independent,explicit-all,8,1048576,8,1024,1024,1304,15896,3891,101311,71872,8
29,graphics-independent,explicit-all,8,1048576,8,1024,1024,1272,15984,4178,111643,80448,8
# validation_hash,fnv1a64:161975f4e03e1a92
