# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,4,1048576,8,1024,1024,1001,3301,2184,73025,41504,4
1,compute-chain,automatic,4,1048576,8,1024,1024,1015,3559,2474,74834,43680,4
2,compute-chain,automatic,4,1048576,8,1024,1024,990,3487,2169,72888,41440,4
3,compute-chain,automatic,4,1048576,8,1024,1024,981,3356,2298,73072,41792,4
4,compute-chain,automatic,4,1048576,8,1024,1024,994,3479,2119,75372,43808,4
5,compute-chain,automatic,4,1048576,8,1024,1024,992,3490,2367,72770,41472,4
6,compute-chain,automatic,4,1048576,8,1024,1024,1014,3471,2111,73150,41568,4
7,compute-chain,automatic,4,1048576,8,1024,1024,975,3483,2318,73068,41472,4
8,compute-chain,automatic,4,1048576,8,1024,1024,958,3462,2097,73192,41632,4
9,compute-chain,automatic,4,1048576,8,1024,1024,1014,3628,2391,74860,43616,4
10,compute-chain,automatic,4,1048576,8,1024,1024,956,3417,2237,75027,43296,4
11,compute-chain,automatic,4,1048576,8,1024,1024,953,3501,2305,73366,41536,4
12,compute-chain,automatic,4,1048576,8,1024,1024,1039,3417,2115,75813,44032,4
13,compute-chain,automatic,4,1048576,8,1024,1024,1001,3521,2308,75141,43392,4
14,compute-chain,automatic,4,1048576,8,1024,1024,1064,3527,2314,72776,41344,4
15,compute-chain,automatic,4,1048576,8,1024,1024,989,3537,4119,73087,41344,4
16,compute-chain,automatic,4,1048576,8,1024,1024,1024,3504,2602,72834,41280,4
17,compute-chain,automatic,4,1048576,8,1024,1024,994,3294,2777,75594,44128,4
18,compute-chain,automatic,4,1048576,8,1024,1024,957,3487,2843,75493,43168,4
19,compute-chain,automatic,4,1048576,8,1024,1024,974,3454,2293,74936,43264,4
20,compute-chain,automatic,4,1048576,8,1024,1024,997,3462,2308,78064,46048,4
21,compute-chain,automatic,4,1048576,8,1024,1024,992,3542,2097,74158,42176,4
22,compute-chain,automatic,4,1048576,8,1024,1024,955,4598,2339,75195,43712,4
23,compute-chain,automatic,4,1048576,8,1024,1024,981,3573,3139,74147,42112,4
24,compute-chain,automatic,4,1048576,8,1024,1024,971,3326,2327,72803,41312,4
25,compute-chain,automatic,4,1048576,8,1024,1024,1046,4472,2108,75177,43392,4
26,compute-chain,automatic,4,1048576,8,1024,1024,1010,3515,2342,73259,41888,4
27,compute-chain,automatic,4,1048576,8,1024,1024,1959,3480,2086,74762,43232,4
28,compute-chain,automatic,4,1048576,8,1024,1024,950,4528,2297,72981,41760,4
29,compute-chain,automatic,4,1048576,8,1024,1024,998,3506,2165,75347,43488,4
# validation_hash,fnv1a64:945616c7d0428325
