# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,841,1673,2835,44314,10144,1
1,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,911,1758,2211,43375,10176,1
2,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,862,1668,2860,41697,10112,1
3,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,902,1761,2100,44108,10112,1
4,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,835,1746,1909,44522,10112,1
5,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,889,2745,2123,45661,9984,1
6,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,893,1778,1917,46641,15936,1
7,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,899,1784,3173,46963,14272,1
8,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,871,1747,1907,44394,9952,1
9,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,928,1716,3109,43221,9952,1
10,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,905,1776,1889,44221,9952,1
11,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,851,1706,2177,44298,10016,1
12,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,1895,1731,1965,42451,9984,1
13,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,883,1692,2116,43614,9920,1
14,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,845,1716,2989,43259,10048,1
15,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,884,1734,1908,56318,9952,1
16,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,898,1793,3135,34830,9888,1
17,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,935,1842,2595,46286,9952,1
18,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,1926,3331,4413,39826,9952,1
19,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,2123,2015,2265,44304,9984,1
20,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,957,1818,2182,47183,10016,1
21,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,954,2918,2022,45200,9952,1
22,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,908,1806,2228,47741,9984,1
23,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,976,1703,2799,43212,9984,1
24,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,877,1750,2296,44106,10016,1
25,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,857,1702,1946,44708,9888,1
26,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,851,1749,3338,42791,9856,1
27,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,865,1736,1912,44482,9920,1
28,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,4343,1765,2138,40841,9984,1
29,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,860,1818,1898,44213,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
