# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,64,1048576,8,1024,1024,3384,72373,4844,716066,655904,64
1,mixed-independent,automatic,64,1048576,8,1024,1024,2822,79612,4469,718339,657568,64
2,mixed-independent,automatic,64,1048576,8,1024,1024,2743,78816,4734,717085,656672,64
3,mixed-independent,automatic,64,1048576,8,1024,1024,2721,77245,4375,718398,658080,64
4,mixed-independent,automatic,64,1048576,8,1024,1024,3069,85347,4785,722789,657792,64
5,mixed-independent,automatic,64,1048576,8,1024,1024,2791,77065,4389,716273,656096,64
6,mixed-independent,automatic,64,1048576,8,1024,1024,3150,83849,4628,725162,659136,64
7,mixed-independent,automatic,64,1048576,8,1024,1024,2613,80674,16291,718904,656704,64
8,mixed-independent,automatic,64,1048576,8,1024,1024,2628,79615,5008,734999,673408,64
9,mixed-independent,automatic,64,1048576,8,1024,1024,2493,77407,4568,718570,657824,64
10,mixed-independent,automatic,64,1048576,8,1024,1024,2434,77251,4620,718930,658080,64
11,mixed-independent,automatic,64,1048576,8,1024,1024,2386,77760,4560,717575,656416,64
12,mixed-independent,automatic,64,1048576,8,1024,1024,2672,77149,4584,725185,661760,64
13,mixed-independent,automatic,64,1048576,8,1024,1024,2634,68188,4663,719277,656672,64
14,mixed-independent,automatic,64,1048576,8,1024,1024,2921,68501,4517,720439,657056,64
15,mixed-independent,automatic,64,1048576,8,1024,1024,2573,68011,4837,719337,656992,64
16,mixed-independent,automatic,64,1048576,8,1024,1024,2574,68298,5256,719333,655968,64
17,mixed-independent,automatic,64,1048576,8,1024,1024,2890,70170,6182,721960,656256,64
18,mixed-independent,automatic,64,1048576,8,1024,1024,3141,73830,5278,727630,660032,64
19,mixed-independent,automatic,64,1048576,8,1024,1024,3409,77818,5178,727302,657504,64
20,mixed-independent,automatic,64,1048576,8,1024,1024,3499,82660,5226,731231,658496,64
21,mixed-independent,automatic,64,1048576,8,1024,1024,3623,85037,5738,731277,656832,64
22,mixed-independent,automatic,64,1048576,8,1024,1024,3302,87919,5786,737370,659232,64
23,mixed-independent,automatic,64,1048576,8,1024,1024,3567,90458,5926,738105,658560,64
24,mixed-independent,automatic,64,1048576,8,1024,1024,4080,97241,6060,744132,658080,64
25,mixed-independent,automatic,64,1048576,8,1024,1024,4175,100915,6593,743655,660032,64
26,mixed-independent,automatic,64,1048576,8,1024,1024,4385,107831,6797,745811,658240,64
27,mixed-independent,automatic,64,1048576,8,1024,1024,4453,104923,7092,747947,657024,64
28,mixed-independent,automatic,64,1048576,8,1024,1024,3974,109157,6952,748528,657888,64
29,mixed-independent,automatic,64,1048576,8,1024,1024,4211,113459,7940,750414,656768,64
# validation_hash,fnv1a64:66cb7d70c35c8383
