# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,64,1048576,8,1024,1024,245,18041,211431,897571,784384,64
1,compute-independent,tracked,64,1048576,8,1024,1024,213,19808,220518,861678,786432,64
2,compute-independent,tracked,64,1048576,8,1024,1024,229,18504,204911,855854,785024,64
3,compute-independent,tracked,64,1048576,8,1024,1024,253,20103,214026,853092,784832,64
4,compute-independent,tracked,64,1048576,8,1024,1024,271,20252,215744,855224,785504,64
5,compute-independent,tracked,64,1048576,8,1024,1024,201,19939,214394,854060,786816,64
6,compute-independent,tracked,64,1048576,8,1024,1024,227,17805,214347,876540,810528,64
7,compute-independent,tracked,64,1048576,8,1024,1024,282,19014,189818,848001,785632,64
8,compute-independent,tracked,64,1048576,8,1024,1024,306,18296,208837,850467,785792,64
9,compute-independent,tracked,64,1048576,8,1024,1024,272,17925,191257,848840,786304,64
10,compute-independent,tracked,64,1048576,8,1024,1024,281,17978,188676,849010,784960,64
11,compute-independent,tracked,64,1048576,8,1024,1024,265,18113,189742,848895,786176,64
12,compute-independent,tracked,64,1048576,8,1024,1024,246,18095,191847,851298,788032,64
13,compute-independent,tracked,64,1048576,8,1024,1024,241,18802,204729,850797,786368,64
14,compute-independent,tracked,64,1048576,8,1024,1024,260,19308,221720,859058,786304,64
15,compute-independent,tracked,64,1048576,8,1024,1024,276,20075,216393,855951,786080,64
16,compute-independent,tracked,64,1048576,8,1024,1024,308,22022,238573,864127,792000,64
17,compute-independent,tracked,64,1048576,8,1024,1024,399,22822,242483,862933,786656,64
18,compute-independent,tracked,64,1048576,8,1024,1024,250,23307,250636,866565,787872,64
19,compute-independent,tracked,64,1048576,8,1024,1024,336,24344,260572,868561,788224,64
20,compute-independent,tracked,64,1048576,8,1024,1024,372,25624,279199,880957,799424,64
21,compute-independent,tracked,64,1048576,8,1024,1024,381,26581,288136,870664,786368,64
22,compute-independent,tracked,64,1048576,8,1024,1024,290,26533,290428,884818,799648,64
23,compute-independent,tracked,64,1048576,8,1024,1024,466,27987,279704,863903,785440,64
24,compute-independent,tracked,64,1048576,8,1024,1024,378,27459,291554,876994,787904,64
25,compute-independent,tracked,64,1048576,8,1024,1024,433,28533,308082,921384,801792,64
26,compute-independent,tracked,64,1048576,8,1024,1024,487,81394,427933,869551,786848,64
27,compute-independent,tracked,64,1048576,8,1024,1024,392,30029,314450,882588,790144,64
28,compute-independent,tracked,64,1048576,8,1024,1024,473,30944,326068,882245,785248,64
29,compute-independent,tracked,64,1048576,8,1024,1024,381,32340,345269,884322,787520,64
# validation_hash,fnv1a64:cff363c39d3a7b25
