# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1102,7707,1910,82092,51296,8
1,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,993,7662,2075,82070,51456,8
2,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1061,7914,1918,81706,51456,8
3,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1043,7803,2154,81308,51520,8
4,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1087,7802,1959,81610,51488,8
5,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1027,7929,3172,81501,51456,8
6,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1103,7852,1958,81305,51424,8
7,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1082,7873,2133,81196,51424,8
8,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1013,7870,1994,81501,51488,8
9,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1074,7840,2197,81734,51488,8
10,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1050,7843,1931,81680,51456,8
11,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1051,7815,2076,81475,51424,8
12,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1022,7834,2983,81510,51520,8
13,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1046,7869,2119,81496,51424,8
14,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,2655,7948,2144,81335,51488,8
15,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1013,7861,1920,88441,51424,8
16,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1116,8590,3122,82193,51424,8
17,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1562,13913,3503,80781,51680,8
18,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1454,12976,3784,80879,51424,8
19,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1165,7954,3665,81291,51296,8
20,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1085,7794,2177,81189,51360,8
21,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,994,7798,1899,81894,51328,8
22,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1005,7815,2143,81156,51552,8
23,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,989,7867,1885,81239,51424,8
24,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1002,7704,2094,81291,51616,8
25,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,995,7905,1943,81324,51488,8
26,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1020,7748,3452,81445,51520,8
27,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,996,7833,1864,81645,51616,8
28,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1052,7891,2155,81700,51872,8
29,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1003,7780,1883,82012,51808,8
# validation_hash,fnv1a64:161975f4e03e1a92
