# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,1,1048576,8,1024,1024,819,917,1892,50011,10912,1
1,compute-independent,explicit-all,1,1048576,8,1024,1024,836,959,2238,42205,10784,1
2,compute-independent,explicit-all,1,1048576,8,1024,1024,818,834,1999,44651,10624,1
3,compute-independent,explicit-all,1,1048576,8,1024,1024,843,919,2096,44925,11264,1
4,compute-independent,explicit-all,1,1048576,8,1024,1024,858,912,1888,45514,10656,1
5,compute-independent,explicit-all,1,1048576,8,1024,1024,808,914,2094,44905,10752,1
6,compute-independent,explicit-all,1,1048576,8,1024,1024,822,885,1942,45106,11264,1
7,compute-independent,explicit-all,1,1048576,8,1024,1024,826,929,2086,45590,11264,1
8,compute-independent,explicit-all,1,1048576,8,1024,1024,838,921,1896,44918,10848,1
9,compute-independent,explicit-all,1,1048576,8,1024,1024,819,914,2182,44783,11232,1
10,compute-independent,explicit-all,1,1048576,8,1024,1024,819,941,1906,45114,10720,1
11,compute-independent,explicit-all,1,1048576,8,1024,1024,823,905,2164,44655,10944,1
12,compute-independent,explicit-all,1,1048576,8,1024,1024,832,919,1956,45098,11168,1
13,compute-independent,explicit-all,1,1048576,8,1024,1024,811,902,2093,44912,10560,1
14,compute-independent,explicit-all,1,1048576,8,1024,1024,822,931,2122,44848,10688,1
15,compute-independent,explicit-all,1,1048576,8,1024,1024,817,921,1934,45088,11136,1
16,compute-independent,explicit-all,1,1048576,8,1024,1024,828,930,2087,44885,11360,1
17,compute-independent,explicit-all,1,1048576,8,1024,1024,823,924,2333,44646,10816,1
18,compute-independent,explicit-all,1,1048576,8,1024,1024,811,909,2651,44381,10592,1
19,compute-independent,explicit-all,1,1048576,8,1024,1024,849,860,2063,44932,11520,1
20,compute-independent,explicit-all,1,1048576,8,1024,1024,857,948,2078,44787,10720,1
21,compute-independent,explicit-all,1,1048576,8,1024,1024,864,927,1899,45008,11136,1
22,compute-independent,explicit-all,1,1048576,8,1024,1024,819,931,2144,44694,11360,1
23,compute-independent,explicit-all,1,1048576,8,1024,1024,845,914,1930,45027,10400,1
24,compute-independent,explicit-all,1,1048576,8,1024,1024,853,883,2109,44811,10912,1
25,compute-independent,explicit-all,1,1048576,8,1024,1024,815,915,1914,45039,10464,1
26,compute-independent,explicit-all,1,1048576,8,1024,1024,835,914,2112,44856,10592,1
27,compute-independent,explicit-all,1,1048576,8,1024,1024,856,929,1917,45012,10816,1
28,compute-independent,explicit-all,1,1048576,8,1024,1024,824,919,2063,44935,11232,1
29,compute-independent,explicit-all,1,1048576,8,1024,1024,826,915,1889,44936,10592,1
# validation_hash,fnv1a64:905b837d16859b25
