# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,16,1048576,8,1024,1024,1262,28581,2944,225495,164576,16
1,mixed-chain,explicit-all,16,1048576,8,1024,1024,1251,17982,2562,223620,164320,16
2,mixed-chain,explicit-all,16,1048576,8,1024,1024,1368,18585,2753,223960,164832,16
3,mixed-chain,explicit-all,16,1048576,8,1024,1024,1269,17538,3002,224154,164896,16
4,mixed-chain,explicit-all,16,1048576,8,1024,1024,2681,17186,2665,222935,164096,16
5,mixed-chain,explicit-all,16,1048576,8,1024,1024,1311,18371,2590,223641,164672,16
6,mixed-chain,explicit-all,16,1048576,8,1024,1024,1510,18582,2629,224112,164576,16
7,mixed-chain,explicit-all,16,1048576,8,1024,1024,1241,16738,2549,223684,164128,16
8,mixed-chain,explicit-all,16,1048576,8,1024,1024,1354,16023,2795,223058,164256,16
9,mixed-chain,explicit-all,16,1048576,8,1024,1024,1287,16614,2481,223355,164224,16
10,mixed-chain,explicit-all,16,1048576,8,1024,1024,1338,16575,2679,223008,164128,16
11,mixed-chain,explicit-all,16,1048576,8,1024,1024,1266,16529,2532,224057,164704,16
12,mixed-chain,explicit-all,16,1048576,8,1024,1024,1377,15946,2930,223758,164544,16
13,mixed-chain,explicit-all,16,1048576,8,1024,1024,1320,16475,2627,222948,164128,16
14,mixed-chain,explicit-all,16,1048576,8,1024,1024,1267,16553,2508,224762,164832,16
15,mixed-chain,explicit-all,16,1048576,8,1024,1024,1286,16455,2832,227477,164896,16
16,mixed-chain,explicit-all,16,1048576,8,1024,1024,1226,16206,2935,223836,164384,16
17,mixed-chain,explicit-all,16,1048576,8,1024,1024,1276,16585,3368,224123,164256,16
18,mixed-chain,explicit-all,16,1048576,8,1024,1024,1350,15996,2713,223891,164928,16
19,mixed-chain,explicit-all,16,1048576,8,1024,1024,1408,16766,2708,225664,164544,16
20,mixed-chain,explicit-all,16,1048576,8,1024,1024,1295,16515,2547,224437,165280,16
21,mixed-chain,explicit-all,16,1048576,8,1024,1024,1208,15940,2678,223564,164832,16
22,mixed-chain,explicit-all,16,1048576,8,1024,1024,1241,16567,2503,223605,164192,16
23,mixed-chain,explicit-all,16,1048576,8,1024,1024,1310,16533,2770,225267,164736,16
24,mixed-chain,explicit-all,16,1048576,8,1024,1024,1268,16812,2652,223737,164032,16
25,mixed-chain,explicit-all,16,1048576,8,1024,1024,1226,16454,2662,223148,164384,16
26,mixed-chain,explicit-all,16,1048576,8,1024,1024,1279,16412,2460,223753,164800,16
27,mixed-chain,explicit-all,16,1048576,8,1024,1024,1221,16492,2640,223160,164032,16
28,mixed-chain,explicit-all,16,1048576,8,1024,1024,1306,18784,2587,224185,164992,16
29,mixed-chain,explicit-all,16,1048576,8,1024,1024,1350,16339,2695,223048,163936,16
# validation_hash,fnv1a64:d723cf861be8a15e
