# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,4,1048576,8,1024,1024,915,5655,2192,73139,42496,4
1,mixed-chain,automatic,4,1048576,8,1024,1024,982,4620,2039,73404,41728,4
2,mixed-chain,automatic,4,1048576,8,1024,1024,1958,4602,2229,73447,42400,4
3,mixed-chain,automatic,4,1048576,8,1024,1024,988,4642,3362,73503,42496,4
4,mixed-chain,automatic,4,1048576,8,1024,1024,961,4605,2250,72888,41952,4
5,mixed-chain,automatic,4,1048576,8,1024,1024,970,5707,2027,73031,42208,4
6,mixed-chain,automatic,4,1048576,8,1024,1024,992,4595,2238,72994,42368,4
7,mixed-chain,automatic,4,1048576,8,1024,1024,969,5619,2066,73042,42304,4
8,mixed-chain,automatic,4,1048576,8,1024,1024,922,4594,2294,73038,42208,4
9,mixed-chain,automatic,4,1048576,8,1024,1024,984,5688,2024,73362,42240,4
10,mixed-chain,automatic,4,1048576,8,1024,1024,936,4632,2238,72781,42208,4
11,mixed-chain,automatic,4,1048576,8,1024,1024,1894,4608,2054,73228,42176,4
12,mixed-chain,automatic,4,1048576,8,1024,1024,1051,5645,2226,72914,42208,4
13,mixed-chain,automatic,4,1048576,8,1024,1024,959,4574,2423,76245,42336,4
14,mixed-chain,automatic,4,1048576,8,1024,1024,988,5636,2126,72963,41888,4
15,mixed-chain,automatic,4,1048576,8,1024,1024,966,4658,2373,72635,42144,4
16,mixed-chain,automatic,4,1048576,8,1024,1024,921,5646,2512,72670,42112,4
17,mixed-chain,automatic,4,1048576,8,1024,1024,947,4597,2775,73559,42080,4
18,mixed-chain,automatic,4,1048576,8,1024,1024,928,8661,2188,73138,42528,4
19,mixed-chain,automatic,4,1048576,8,1024,1024,987,4794,2207,72747,41952,4
20,mixed-chain,automatic,4,1048576,8,1024,1024,966,4598,2005,73371,42528,4
21,mixed-chain,automatic,4,1048576,8,1024,1024,953,4617,2186,73053,41728,4
22,mixed-chain,automatic,4,1048576,8,1024,1024,931,4561,1983,73336,42560,4
23,mixed-chain,automatic,4,1048576,8,1024,1024,911,4627,2189,73012,42176,4
24,mixed-chain,automatic,4,1048576,8,1024,1024,963,4614,2055,73316,42528,4
25,mixed-chain,automatic,4,1048576,8,1024,1024,954,4733,2220,73334,42400,4
26,mixed-chain,automatic,4,1048576,8,1024,1024,947,5612,2059,72665,41920,4
27,mixed-chain,automatic,4,1048576,8,1024,1024,997,4650,2189,73065,42464,4
28,mixed-chain,automatic,4,1048576,8,1024,1024,961,5675,2053,73374,42304,4
29,mixed-chain,automatic,4,1048576,8,1024,1024,964,4573,2216,72895,42400,4
# validation_hash,fnv1a64:1784df47b32de49f
