# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,16,1048576,8,1024,1024,1200,12046,3237,199469,137888,16
1,mixed-independent,hazard-only,16,1048576,8,1024,1024,1436,12269,2232,209927,137888,16
2,mixed-independent,hazard-only,16,1048576,8,1024,1024,1170,11706,2210,208807,138560,16
3,mixed-independent,hazard-only,16,1048576,8,1024,1024,1424,12503,1993,208883,137984,16
4,mixed-independent,hazard-only,16,1048576,8,1024,1024,1152,12039,2113,210473,138112,16
5,mixed-independent,hazard-only,16,1048576,8,1024,1024,1407,13037,1992,197194,137920,16
6,mixed-independent,hazard-only,16,1048576,8,1024,1024,1176,12453,2195,195681,137952,16
7,mixed-independent,hazard-only,16,1048576,8,1024,1024,1373,12207,3126,209853,137664,16
8,mixed-independent,hazard-only,16,1048576,8,1024,1024,1315,12647,2356,197539,137792,16
9,mixed-independent,hazard-only,16,1048576,8,1024,1024,1405,12979,2059,197866,138048,16
10,mixed-independent,hazard-only,16,1048576,8,1024,1024,1346,12560,2277,197630,138112,16
11,mixed-independent,hazard-only,16,1048576,8,1024,1024,1399,12893,2077,199065,137920,16
12,mixed-independent,hazard-only,16,1048576,8,1024,1024,1529,12408,2300,197318,137888,16
13,mixed-independent,hazard-only,16,1048576,8,1024,1024,1388,13183,2194,197473,138048,16
14,mixed-independent,hazard-only,16,1048576,8,1024,1024,1197,12562,3162,198003,138048,16
15,mixed-independent,hazard-only,16,1048576,8,1024,1024,1413,13167,2245,197837,138080,16
16,mixed-independent,hazard-only,16,1048576,8,1024,1024,1263,12193,2648,197301,137888,16
17,mixed-independent,hazard-only,16,1048576,8,1024,1024,1445,13248,3130,198974,137984,16
18,mixed-independent,hazard-only,16,1048576,8,1024,1024,1272,12098,2234,197399,137888,16
19,mixed-independent,hazard-only,16,1048576,8,1024,1024,1461,13318,2242,199591,138080,16
20,mixed-independent,hazard-only,16,1048576,8,1024,1024,1366,13241,2229,197732,138144,16
21,mixed-independent,hazard-only,16,1048576,8,1024,1024,1472,12698,3385,197673,138080,16
22,mixed-independent,hazard-only,16,1048576,8,1024,1024,1252,12572,2056,197175,137856,16
23,mixed-independent,hazard-only,16,1048576,8,1024,1024,1408,13280,2206,197907,138080,16
24,mixed-independent,hazard-only,16,1048576,8,1024,1024,1227,12409,2065,196231,137984,16
25,mixed-independent,hazard-only,16,1048576,8,1024,1024,1368,12653,2250,196063,137792,16
26,mixed-independent,hazard-only,16,1048576,8,1024,1024,1187,12499,2281,196182,137856,16
27,mixed-independent,hazard-only,16,1048576,8,1024,1024,1358,13080,2296,196714,138016,16
28,mixed-independent,hazard-only,16,1048576,8,1024,1024,1249,12644,3089,198069,138208,16
29,mixed-independent,hazard-only,16,1048576,8,1024,1024,1457,13105,2656,197382,138144,16
# validation_hash,fnv1a64:bed1d5e4700d559c
