# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,16,1048576,8,1024,1024,1265,20280,2475,215637,142720,16
1,graphics-chain,explicit-all,16,1048576,8,1024,1024,1346,21061,2957,166577,135616,16
2,graphics-chain,explicit-all,16,1048576,8,1024,1024,1124,19366,3058,167006,135744,16
3,graphics-chain,explicit-all,16,1048576,8,1024,1024,2600,19832,2602,166240,135552,16
4,graphics-chain,explicit-all,16,1048576,8,1024,1024,1141,20108,2415,166749,135744,16
5,graphics-chain,explicit-all,16,1048576,8,1024,1024,1262,20671,2620,167034,135776,16
6,graphics-chain,explicit-all,16,1048576,8,1024,1024,1135,20414,2482,166963,135840,16
7,graphics-chain,explicit-all,16,1048576,8,1024,1024,1372,19250,2624,166252,135712,16
8,graphics-chain,explicit-all,16,1048576,8,1024,1024,1170,18524,2480,165805,135712,16
9,graphics-chain,explicit-all,16,1048576,8,1024,1024,1333,18774,2703,182348,152448,16
10,graphics-chain,explicit-all,16,1048576,8,1024,1024,1258,18056,2451,166233,135328,16
11,graphics-chain,explicit-all,16,1048576,8,1024,1024,1368,18535,2692,165999,135648,16
12,graphics-chain,explicit-all,16,1048576,8,1024,1024,1211,18408,2702,165445,135584,16
13,graphics-chain,explicit-all,16,1048576,8,1024,1024,1325,18946,2662,166301,135392,16
14,graphics-chain,explicit-all,16,1048576,8,1024,1024,1198,18398,2663,165632,135744,16
15,graphics-chain,explicit-all,16,1048576,8,1024,1024,1275,18807,2456,167085,135712,16
16,graphics-chain,explicit-all,16,1048576,8,1024,1024,1227,18161,2719,165631,135648,16
17,graphics-chain,explicit-all,16,1048576,8,1024,1024,1324,19146,2904,166342,135616,16
18,graphics-chain,explicit-all,16,1048576,8,1024,1024,1180,18476,3146,166812,135712,16
19,graphics-chain,explicit-all,16,1048576,8,1024,1024,1382,19068,2745,166561,135776,16
20,graphics-chain,explicit-all,16,1048576,8,1024,1024,1211,18731,2573,165489,135488,16
21,graphics-chain,explicit-all,16,1048576,8,1024,1024,1292,18992,4551,177154,146144,16
22,graphics-chain,explicit-all,16,1048576,8,1024,1024,1148,18454,2626,165706,135776,16
23,graphics-chain,explicit-all,16,1048576,8,1024,1024,1293,18783,2433,165919,135424,16
24,graphics-chain,explicit-all,16,1048576,8,1024,1024,1216,18416,2838,165288,135488,16
25,graphics-chain,explicit-all,16,1048576,8,1024,1024,1244,24911,2615,165005,135584,16
26,graphics-chain,explicit-all,16,1048576,8,1024,1024,1224,18417,2675,165632,135552,16
27,graphics-chain,explicit-all,16,1048576,8,1024,1024,1260,18714,2566,167148,135744,16
28,graphics-chain,explicit-all,16,1048576,8,1024,1024,1169,18428,2614,166485,135776,16
29,graphics-chain,explicit-all,16,1048576,8,1024,1024,1301,18649,2456,166851,136032,16
# validation_hash,fnv1a64:de1814328067f325
