# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,926,1860,2931,45992,10144,1
1,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,1019,1954,2328,42987,10176,1
2,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,1157,1874,2014,44912,10112,1
3,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,1933,1901,2233,44509,10112,1
4,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,986,1840,1999,46711,10144,1
5,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,976,1857,3220,44400,9952,1
6,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,1014,1907,2002,45621,9920,1
7,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,915,1840,3114,44877,9984,1
8,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,932,1887,2072,45679,9920,1
9,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,977,1845,2259,45432,9920,1
10,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,2172,1915,2007,42703,9984,1
11,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,971,1885,2193,45470,10016,1
12,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,972,2742,2047,44895,9952,1
13,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,988,1856,2221,45545,9952,1
14,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,923,1890,5414,42388,10304,1
15,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,932,1885,2049,45850,9920,1
16,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,951,1931,3198,44608,9920,1
17,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,930,1875,2568,45254,9984,1
18,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,983,1863,2713,45109,9952,1
19,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,983,2793,2173,44750,9984,1
20,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,977,1851,2246,45481,10048,1
21,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,1121,1883,2918,45119,9984,1
22,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,937,1871,2219,45306,10016,1
23,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,918,1842,3216,44394,10016,1
24,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,924,1880,2435,45517,10016,1
25,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,937,1823,2004,46354,9920,1
26,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,988,1857,3471,44011,9920,1
27,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,980,1929,1998,45759,9984,1
28,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,971,2730,2191,44751,9984,1
29,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,970,1889,1979,45997,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
