# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,4,1048576,8,1024,1024,1992,4951,2344,102249,42432,4
1,mixed-chain,explicit-all,4,1048576,8,1024,1024,1063,4954,2243,105442,42528,4
2,mixed-chain,explicit-all,4,1048576,8,1024,1024,2314,5088,2438,102064,42016,4
3,mixed-chain,explicit-all,4,1048576,8,1024,1024,1029,6005,2155,102626,41632,4
4,mixed-chain,explicit-all,4,1048576,8,1024,1024,1059,4987,2413,101428,42240,4
5,mixed-chain,explicit-all,4,1048576,8,1024,1024,1017,6198,2179,102303,42368,4
6,mixed-chain,explicit-all,4,1048576,8,1024,1024,1067,5056,2423,103173,42464,4
7,mixed-chain,explicit-all,4,1048576,8,1024,1024,1093,6036,2152,103292,42048,4
8,mixed-chain,explicit-all,4,1048576,8,1024,1024,1073,4954,2415,103049,42400,4
9,mixed-chain,explicit-all,4,1048576,8,1024,1024,2047,5025,2138,103397,42176,4
10,mixed-chain,explicit-all,4,1048576,8,1024,1024,1049,4999,3479,107523,42144,4
11,mixed-chain,explicit-all,4,1048576,8,1024,1024,1108,5163,2168,103718,42336,4
12,mixed-chain,explicit-all,4,1048576,8,1024,1024,1063,5921,2384,103050,42144,4
13,mixed-chain,explicit-all,4,1048576,8,1024,1024,1085,4981,2639,102666,41920,4
14,mixed-chain,explicit-all,4,1048576,8,1024,1024,1046,6062,2127,103562,42176,4
15,mixed-chain,explicit-all,4,1048576,8,1024,1024,1023,4891,2347,102800,42208,4
16,mixed-chain,explicit-all,4,1048576,8,1024,1024,1027,6318,2675,102664,41920,4
17,mixed-chain,explicit-all,4,1048576,8,1024,1024,1061,4952,2935,103421,41824,4
18,mixed-chain,explicit-all,4,1048576,8,1024,1024,1070,6432,2273,102891,41888,4
19,mixed-chain,explicit-all,4,1048576,8,1024,1024,1090,4920,2317,103062,42272,4
20,mixed-chain,explicit-all,4,1048576,8,1024,1024,1089,5081,2167,103425,42016,4
21,mixed-chain,explicit-all,4,1048576,8,1024,1024,1014,4813,2396,103052,42176,4
22,mixed-chain,explicit-all,4,1048576,8,1024,1024,1067,5081,2143,103170,41920,4
23,mixed-chain,explicit-all,4,1048576,8,1024,1024,1062,4992,2346,102979,42272,4
24,mixed-chain,explicit-all,4,1048576,8,1024,1024,1021,5049,2175,103493,42336,4
25,mixed-chain,explicit-all,4,1048576,8,1024,1024,1072,5035,2347,102779,41792,4
26,mixed-chain,explicit-all,4,1048576,8,1024,1024,1063,4980,2126,103335,42400,4
27,mixed-chain,explicit-all,4,1048576,8,1024,1024,1038,6131,2354,102572,41664,4
28,mixed-chain,explicit-all,4,1048576,8,1024,1024,1100,5030,2088,103694,42304,4
29,mixed-chain,explicit-all,4,1048576,8,1024,1024,2017,5039,2347,103017,42464,4
# validation_hash,fnv1a64:1784df47b32de49f
