# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,4,1048576,8,1024,1024,977,4796,1964,65781,35552,4
1,graphics-chain,hazard-only,4,1048576,8,1024,1024,911,5819,2230,65520,35712,4
2,graphics-chain,hazard-only,4,1048576,8,1024,1024,962,4732,1997,65742,35680,4
3,graphics-chain,hazard-only,4,1048576,8,1024,1024,921,4813,2274,65319,35744,4
4,graphics-chain,hazard-only,4,1048576,8,1024,1024,939,5827,1978,65713,35744,4
5,graphics-chain,hazard-only,4,1048576,8,1024,1024,964,4835,2196,65644,35680,4
6,graphics-chain,hazard-only,4,1048576,8,1024,1024,942,5775,1984,65661,35648,4
7,graphics-chain,hazard-only,4,1048576,8,1024,1024,964,4823,2143,66140,35680,4
8,graphics-chain,hazard-only,4,1048576,8,1024,1024,925,4855,1971,65717,35712,4
9,graphics-chain,hazard-only,4,1048576,8,1024,1024,925,5741,2234,65421,35776,4
10,graphics-chain,hazard-only,4,1048576,8,1024,1024,950,4804,1926,65639,35648,4
11,graphics-chain,hazard-only,4,1048576,8,1024,1024,904,5736,2148,65738,35648,4
12,graphics-chain,hazard-only,4,1048576,8,1024,1024,1015,4967,1973,66062,35744,4
13,graphics-chain,hazard-only,4,1048576,8,1024,1024,933,4848,2179,65575,35616,4
14,graphics-chain,hazard-only,4,1048576,8,1024,1024,900,5765,2163,65518,35776,4
15,graphics-chain,hazard-only,4,1048576,8,1024,1024,972,4811,1954,66195,35776,4
16,graphics-chain,hazard-only,4,1048576,8,1024,1024,917,5747,2368,65411,35680,4
17,graphics-chain,hazard-only,4,1048576,8,1024,1024,941,4792,2529,65145,35680,4
18,graphics-chain,hazard-only,4,1048576,8,1024,1024,949,4819,2724,65987,35744,4
19,graphics-chain,hazard-only,4,1048576,8,1024,1024,945,6246,2146,65590,35648,4
20,graphics-chain,hazard-only,4,1048576,8,1024,1024,962,4825,2181,65391,35776,4
21,graphics-chain,hazard-only,4,1048576,8,1024,1024,921,8587,1976,65922,35872,4
22,graphics-chain,hazard-only,4,1048576,8,1024,1024,948,4996,2150,65731,35776,4
23,graphics-chain,hazard-only,4,1048576,8,1024,1024,942,4991,1956,65989,35616,4
24,graphics-chain,hazard-only,4,1048576,8,1024,1024,947,6090,2195,66261,35744,4
25,graphics-chain,hazard-only,4,1048576,8,1024,1024,939,4883,1973,66019,35584,4
26,graphics-chain,hazard-only,4,1048576,8,1024,1024,949,6117,2223,65603,35968,4
27,graphics-chain,hazard-only,4,1048576,8,1024,1024,957,4895,2001,65769,35744,4
28,graphics-chain,hazard-only,4,1048576,8,1024,1024,893,4959,2135,65556,35808,4
29,graphics-chain,hazard-only,4,1048576,8,1024,1024,913,6095,1986,66043,35648,4
# validation_hash,fnv1a64:15057f87e2663eb9
