# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,32,1048576,8,1024,1024,1709,41299,4822,300591,269184,32
1,graphics-chain,hazard-only,32,1048576,8,1024,1024,1695,36907,3627,299957,269472,32
2,graphics-chain,hazard-only,32,1048576,8,1024,1024,1650,37950,3047,302189,269728,32
3,graphics-chain,hazard-only,32,1048576,8,1024,1024,2438,39091,3698,301290,269728,32
4,graphics-chain,hazard-only,32,1048576,8,1024,1024,1695,37875,3386,299869,269216,32
5,graphics-chain,hazard-only,32,1048576,8,1024,1024,1677,37662,3470,300588,269536,32
6,graphics-chain,hazard-only,32,1048576,8,1024,1024,1687,36737,3264,300120,269120,32
7,graphics-chain,hazard-only,32,1048576,8,1024,1024,1664,37731,3410,300633,269824,32
8,graphics-chain,hazard-only,32,1048576,8,1024,1024,1688,37699,3134,301096,269664,32
9,graphics-chain,hazard-only,32,1048576,8,1024,1024,1699,36798,3510,301554,269248,32
10,graphics-chain,hazard-only,32,1048576,8,1024,1024,1650,37594,3540,300614,269728,32
11,graphics-chain,hazard-only,32,1048576,8,1024,1024,1606,37438,3295,299961,269152,32
12,graphics-chain,hazard-only,32,1048576,8,1024,1024,1659,36818,3264,300983,269472,32
13,graphics-chain,hazard-only,32,1048576,8,1024,1024,1762,37472,3453,300070,269152,32
14,graphics-chain,hazard-only,32,1048576,8,1024,1024,1682,37641,3244,300115,269248,32
15,graphics-chain,hazard-only,32,1048576,8,1024,1024,1699,36637,3144,300436,269440,32
16,graphics-chain,hazard-only,32,1048576,8,1024,1024,1678,37684,3358,300119,269440,32
17,graphics-chain,hazard-only,32,1048576,8,1024,1024,1707,38126,3937,300854,269760,32
18,graphics-chain,hazard-only,32,1048576,8,1024,1024,1676,36627,4107,300642,269312,32
19,graphics-chain,hazard-only,32,1048576,8,1024,1024,1749,37782,3275,300449,269536,32
20,graphics-chain,hazard-only,32,1048576,8,1024,1024,1626,37435,3276,299528,269440,32
21,graphics-chain,hazard-only,32,1048576,8,1024,1024,1676,36773,3230,299603,269664,32
22,graphics-chain,hazard-only,32,1048576,8,1024,1024,1678,37557,3242,300432,269760,32
23,graphics-chain,hazard-only,32,1048576,8,1024,1024,1718,37708,3108,300876,269536,32
24,graphics-chain,hazard-only,32,1048576,8,1024,1024,1677,36660,3583,301718,269568,32
25,graphics-chain,hazard-only,32,1048576,8,1024,1024,1683,37422,3402,300579,269600,32
26,graphics-chain,hazard-only,32,1048576,8,1024,1024,1649,37625,3285,300527,269472,32
27,graphics-chain,hazard-only,32,1048576,8,1024,1024,1722,36611,3115,300207,269248,32
28,graphics-chain,hazard-only,32,1048576,8,1024,1024,1665,37677,3283,300599,269440,32
29,graphics-chain,hazard-only,32,1048576,8,1024,1024,1600,37557,3111,300876,269504,32
# validation_hash,fnv1a64:de1814328067f325
