# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,8,1048576,8,1024,1024,685,4021,60903,135829,96576,8
1,compute-chain,tracked,8,1048576,8,1024,1024,218,2318,31560,135286,96576,8
2,compute-chain,tracked,8,1048576,8,1024,1024,232,2202,28788,134748,96416,8
3,compute-chain,tracked,8,1048576,8,1024,1024,214,2044,28431,134719,96704,8
4,compute-chain,tracked,8,1048576,8,1024,1024,224,2088,28457,135121,96256,8
5,compute-chain,tracked,8,1048576,8,1024,1024,201,2093,28607,134250,96032,8
6,compute-chain,tracked,8,1048576,8,1024,1024,199,2059,27917,134262,96064,8
7,compute-chain,tracked,8,1048576,8,1024,1024,189,2033,27860,134676,96480,8
8,compute-chain,tracked,8,1048576,8,1024,1024,213,2090,27673,136436,96704,8
9,compute-chain,tracked,8,1048576,8,1024,1024,200,2028,27833,134955,96192,8
10,compute-chain,tracked,8,1048576,8,1024,1024,233,2047,27861,135328,96640,8
11,compute-chain,tracked,8,1048576,8,1024,1024,197,2054,27908,135660,96160,8
12,compute-chain,tracked,8,1048576,8,1024,1024,219,2071,27790,135327,96768,8
13,compute-chain,tracked,8,1048576,8,1024,1024,198,2092,27653,134401,96064,8
14,compute-chain,tracked,8,1048576,8,1024,1024,203,2045,28013,134331,95904,8
15,compute-chain,tracked,8,1048576,8,1024,1024,195,2047,27875,133386,95968,8
16,compute-chain,tracked,8,1048576,8,1024,1024,216,2057,28033,133653,96448,8
17,compute-chain,tracked,8,1048576,8,1024,1024,196,2070,28583,133276,96192,8
18,compute-chain,tracked,8,1048576,8,1024,1024,203,2097,29117,134376,96768,8
19,compute-chain,tracked,8,1048576,8,1024,1024,200,2090,28189,134813,96736,8
20,compute-chain,tracked,8,1048576,8,1024,1024,199,2108,28546,134745,96416,8
21,compute-chain,tracked,8,1048576,8,1024,1024,194,2060,27510,134719,96480,8
22,compute-chain,tracked,8,1048576,8,1024,1024,210,2074,27824,134885,96160,8
23,compute-chain,tracked,8,1048576,8,1024,1024,184,2111,27834,134364,96000,8
24,compute-chain,tracked,8,1048576,8,1024,1024,221,2059,28346,134912,96576,8
25,compute-chain,tracked,8,1048576,8,1024,1024,202,2062,27887,135549,96640,8
26,compute-chain,tracked,8,1048576,8,1024,1024,206,2086,28466,134680,96320,8
27,compute-chain,tracked,8,1048576,8,1024,1024,190,2110,27999,134085,95968,8
28,compute-chain,tracked,8,1048576,8,1024,1024,248,2204,27595,135124,96032,8
29,compute-chain,tracked,8,1048576,8,1024,1024,212,2104,29416,134953,96480,8
# validation_hash,fnv1a64:8a7c179d0989fb25
