# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2822,50208,4721,764845,702816,64
1,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3353,50725,5005,769061,707584,64
2,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2642,50727,4486,769590,707296,64
3,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3281,50766,4727,771812,704768,64
4,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3308,49900,4704,764082,701120,64
5,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2696,50097,4633,763629,701248,64
6,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3254,50280,4505,769510,707648,64
7,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2903,50050,4675,764230,702624,64
8,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2771,50160,4621,766055,703360,64
9,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2732,50269,4929,770499,705280,64
10,compute-independent,automatic-scoped,64,1048576,8,1024,1024,7945,51420,5885,787510,723488,64
11,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3594,50650,5062,761405,699104,64
12,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3165,50471,4862,771307,708768,64
13,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3243,50286,5145,767343,705280,64
14,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3223,49984,4625,762074,701440,64
15,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2658,50572,4780,766004,705120,64
16,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3180,52416,4703,769023,707264,64
17,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2716,50073,5518,760942,699584,64
18,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2751,50307,5945,764235,700608,64
19,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3276,50374,4747,775901,713248,64
20,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2669,50152,4698,761480,699264,64
21,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2717,50381,4530,769274,707264,64
22,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3206,50045,4910,767315,705120,64
23,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3253,50401,4583,763566,701280,64
24,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3294,50234,4590,771244,708832,64
25,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2667,50349,4397,757382,695232,64
26,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3177,50239,4862,770863,708864,64
27,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3152,49995,4472,765426,703008,64
28,compute-independent,automatic-scoped,64,1048576,8,1024,1024,2735,49840,4705,761272,698592,64
29,compute-independent,automatic-scoped,64,1048576,8,1024,1024,3176,49956,4350,770178,707584,64
# validation_hash,fnv1a64:cff363c39d3a7b25
