# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,8,1048576,8,1024,1024,1036,3654,2051,100388,70656,8
1,compute-independent,hazard-only,8,1048576,8,1024,1024,1002,4083,2792,99019,69440,8
2,compute-independent,hazard-only,8,1048576,8,1024,1024,2284,3726,1953,101390,71200,8
3,compute-independent,hazard-only,8,1048576,8,1024,1024,1055,3665,2257,98280,68768,8
4,compute-independent,hazard-only,8,1048576,8,1024,1024,1000,3952,1925,99616,69472,8
5,compute-independent,hazard-only,8,1048576,8,1024,1024,1007,4008,2106,100502,70816,8
6,compute-independent,hazard-only,8,1048576,8,1024,1024,991,3921,1965,100354,70688,8
7,compute-independent,hazard-only,8,1048576,8,1024,1024,1030,4031,2176,99104,69440,8
8,compute-independent,hazard-only,8,1048576,8,1024,1024,974,3947,2480,99156,69376,8
9,compute-independent,hazard-only,8,1048576,8,1024,1024,2040,4032,2244,110470,69184,8
10,compute-independent,hazard-only,8,1048576,8,1024,1024,1069,3645,1969,100850,70880,8
11,compute-independent,hazard-only,8,1048576,8,1024,1024,1035,3676,2184,100256,70784,8
12,compute-independent,hazard-only,8,1048576,8,1024,1024,975,4082,1946,99514,69568,8
13,compute-independent,hazard-only,8,1048576,8,1024,1024,957,3992,2167,99282,69280,8
14,compute-independent,hazard-only,8,1048576,8,1024,1024,1006,3983,2117,100404,70784,8
15,compute-independent,hazard-only,8,1048576,8,1024,1024,984,3928,2488,101173,71168,8
16,compute-independent,hazard-only,8,1048576,8,1024,1024,2163,4034,2177,98879,69440,8
17,compute-independent,hazard-only,8,1048576,8,1024,1024,1027,3984,2586,97961,68640,8
18,compute-independent,hazard-only,8,1048576,8,1024,1024,1032,4029,2756,102571,71360,8
19,compute-independent,hazard-only,8,1048576,8,1024,1024,1022,3643,2116,102106,70880,8
20,compute-independent,hazard-only,8,1048576,8,1024,1024,1086,3659,2242,100406,70624,8
21,compute-independent,hazard-only,8,1048576,8,1024,1024,974,4048,1922,99220,69568,8
22,compute-independent,hazard-only,8,1048576,8,1024,1024,995,4010,2645,98766,69280,8
23,compute-independent,hazard-only,8,1048576,8,1024,1024,2113,4085,2007,99395,69056,8
24,compute-independent,hazard-only,8,1048576,8,1024,1024,1048,3976,2212,99389,69024,8
25,compute-independent,hazard-only,8,1048576,8,1024,1024,962,4017,1934,99273,69536,8
26,compute-independent,hazard-only,8,1048576,8,1024,1024,1004,4004,2099,100322,70848,8
27,compute-independent,hazard-only,8,1048576,8,1024,1024,1010,4063,1982,99399,69312,8
28,compute-independent,hazard-only,8,1048576,8,1024,1024,964,4100,2172,100216,70784,8
29,compute-independent,hazard-only,8,1048576,8,1024,1024,980,5601,2020,100826,70656,8
# validation_hash,fnv1a64:056052a9de256325
