# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,4,1048576,8,1024,1024,186,1728,21978,76483,41088,4
1,graphics-chain,tracked,4,1048576,8,1024,1024,193,1755,20544,76458,41120,4
2,graphics-chain,tracked,4,1048576,8,1024,1024,195,1683,22396,76728,41344,4
3,graphics-chain,tracked,4,1048576,8,1024,1024,199,1728,21434,76329,41088,4
4,graphics-chain,tracked,4,1048576,8,1024,1024,183,1727,21026,76525,41088,4
5,graphics-chain,tracked,4,1048576,8,1024,1024,192,1742,21451,76207,41056,4
6,graphics-chain,tracked,4,1048576,8,1024,1024,183,1718,21916,76567,41088,4
7,graphics-chain,tracked,4,1048576,8,1024,1024,190,1768,20970,76986,41088,4
8,graphics-chain,tracked,4,1048576,8,1024,1024,195,1719,21232,76826,41120,4
9,graphics-chain,tracked,4,1048576,8,1024,1024,204,1710,22163,76826,41088,4
10,graphics-chain,tracked,4,1048576,8,1024,1024,194,1707,20746,76975,41120,4
11,graphics-chain,tracked,4,1048576,8,1024,1024,190,1745,21993,76291,41056,4
12,graphics-chain,tracked,4,1048576,8,1024,1024,192,1728,21413,76456,41056,4
13,graphics-chain,tracked,4,1048576,8,1024,1024,209,1712,20897,76435,40992,4
14,graphics-chain,tracked,4,1048576,8,1024,1024,195,1721,26449,76829,41120,4
15,graphics-chain,tracked,4,1048576,8,1024,1024,196,1792,21529,76840,41120,4
16,graphics-chain,tracked,4,1048576,8,1024,1024,186,1772,21225,76385,41248,4
17,graphics-chain,tracked,4,1048576,8,1024,1024,195,1722,22295,75634,41248,4
18,graphics-chain,tracked,4,1048576,8,1024,1024,201,1722,23944,75619,41056,4
19,graphics-chain,tracked,4,1048576,8,1024,1024,199,1731,21009,76332,41312,4
20,graphics-chain,tracked,4,1048576,8,1024,1024,188,1718,21916,76675,41344,4
21,graphics-chain,tracked,4,1048576,8,1024,1024,195,1701,25794,76615,41088,4
22,graphics-chain,tracked,4,1048576,8,1024,1024,191,1727,21553,76281,41088,4
23,graphics-chain,tracked,4,1048576,8,1024,1024,207,1689,20724,76396,41056,4
24,graphics-chain,tracked,4,1048576,8,1024,1024,196,1719,20036,75764,41280,4
25,graphics-chain,tracked,4,1048576,8,1024,1024,190,1702,21221,76584,41120,4
26,graphics-chain,tracked,4,1048576,8,1024,1024,195,1695,23081,75722,41152,4
27,graphics-chain,tracked,4,1048576,8,1024,1024,195,1759,19895,76162,41120,4
28,graphics-chain,tracked,4,1048576,8,1024,1024,193,1838,21159,77324,41120,4
29,graphics-chain,tracked,4,1048576,8,1024,1024,215,1707,21129,76808,41120,4
# validation_hash,fnv1a64:15057f87e2663eb9
