# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,2,1048576,8,1024,1024,919,2164,2221,45853,19488,2
1,mixed-independent,hazard-only,2,1048576,8,1024,1024,1005,2098,3806,60394,19488,2
2,mixed-independent,hazard-only,2,1048576,8,1024,1024,968,2092,2184,44930,19424,2
3,mixed-independent,hazard-only,2,1048576,8,1024,1024,950,2050,1971,45476,19392,2
4,mixed-independent,hazard-only,2,1048576,8,1024,1024,978,2108,2197,45768,19392,2
5,mixed-independent,hazard-only,2,1048576,8,1024,1024,945,2038,1976,45774,19232,2
6,mixed-independent,hazard-only,2,1048576,8,1024,1024,932,2017,2208,45668,19200,2
7,mixed-independent,hazard-only,2,1048576,8,1024,1024,941,2041,1992,45631,19264,2
8,mixed-independent,hazard-only,2,1048576,8,1024,1024,942,6495,4550,62237,19200,2
9,mixed-independent,hazard-only,2,1048576,8,1024,1024,1007,2128,1984,44995,19264,2
10,mixed-independent,hazard-only,2,1048576,8,1024,1024,943,2140,2262,45894,19296,2
11,mixed-independent,hazard-only,2,1048576,8,1024,1024,950,2008,2019,45600,19296,2
12,mixed-independent,hazard-only,2,1048576,8,1024,1024,905,1993,2168,45852,19232,2
13,mixed-independent,hazard-only,2,1048576,8,1024,1024,913,2084,2207,45523,19296,2
14,mixed-independent,hazard-only,2,1048576,8,1024,1024,964,2060,1951,45448,19296,2
15,mixed-independent,hazard-only,2,1048576,8,1024,1024,987,2018,3390,43966,19200,2
16,mixed-independent,hazard-only,2,1048576,8,1024,1024,1056,2077,2901,44467,19264,2
17,mixed-independent,hazard-only,2,1048576,8,1024,1024,924,2026,3378,44006,19264,2
18,mixed-independent,hazard-only,2,1048576,8,1024,1024,1022,2014,2448,45326,19200,2
19,mixed-independent,hazard-only,2,1048576,8,1024,1024,941,2021,2117,45199,19232,2
20,mixed-independent,hazard-only,2,1048576,8,1024,1024,925,2005,1977,46057,19296,2
21,mixed-independent,hazard-only,2,1048576,8,1024,1024,917,2024,2369,44721,19232,2
22,mixed-independent,hazard-only,2,1048576,8,1024,1024,917,2010,3038,44456,19264,2
23,mixed-independent,hazard-only,2,1048576,8,1024,1024,958,2106,2139,45326,19328,2
24,mixed-independent,hazard-only,2,1048576,8,1024,1024,954,2063,1957,45721,19296,2
25,mixed-independent,hazard-only,2,1048576,8,1024,1024,929,2052,2223,45123,19200,2
26,mixed-independent,hazard-only,2,1048576,8,1024,1024,913,2022,1984,49688,19264,2
27,mixed-independent,hazard-only,2,1048576,8,1024,1024,976,2157,2257,43027,19232,2
28,mixed-independent,hazard-only,2,1048576,8,1024,1024,931,2059,1980,45356,19200,2
29,mixed-independent,hazard-only,2,1048576,8,1024,1024,957,2015,3575,43849,19296,2
# validation_hash,fnv1a64:a015aa2a0da336c7
