# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,32,1048576,8,1024,1024,1961,34242,3324,361484,330208,32
1,mixed-independent,automatic,32,1048576,8,1024,1024,1773,32981,3129,360543,328800,32
2,mixed-independent,automatic,32,1048576,8,1024,1024,1781,34048,3609,360765,329056,32
3,mixed-independent,automatic,32,1048576,8,1024,1024,1766,34338,3047,361156,329152,32
4,mixed-independent,automatic,32,1048576,8,1024,1024,1897,34150,3247,360925,328992,32
5,mixed-independent,automatic,32,1048576,8,1024,1024,1800,33244,3080,363383,328352,32
6,mixed-independent,automatic,32,1048576,8,1024,1024,1747,34072,3324,361902,328832,32
7,mixed-independent,automatic,32,1048576,8,1024,1024,1845,34276,3097,361109,329248,32
8,mixed-independent,automatic,32,1048576,8,1024,1024,1817,33031,3325,359793,328384,32
9,mixed-independent,automatic,32,1048576,8,1024,1024,1815,33919,3216,363027,330240,32
10,mixed-independent,automatic,32,1048576,8,1024,1024,1824,33260,3243,360355,328384,32
11,mixed-independent,automatic,32,1048576,8,1024,1024,1884,34272,3113,361082,328672,32
12,mixed-independent,automatic,32,1048576,8,1024,1024,1867,34296,3288,361556,329600,32
13,mixed-independent,automatic,32,1048576,8,1024,1024,1790,34471,3185,361664,330112,32
14,mixed-independent,automatic,32,1048576,8,1024,1024,1636,33066,3125,360701,328480,32
15,mixed-independent,automatic,32,1048576,8,1024,1024,1747,34456,3341,361580,328704,32
16,mixed-independent,automatic,32,1048576,8,1024,1024,1764,34118,3716,360141,328928,32
17,mixed-independent,automatic,32,1048576,8,1024,1024,1602,34056,3639,362266,329024,32
18,mixed-independent,automatic,32,1048576,8,1024,1024,1871,32962,3259,360447,328416,32
19,mixed-independent,automatic,32,1048576,8,1024,1024,1724,34336,3228,360645,328704,32
20,mixed-independent,automatic,32,1048576,8,1024,1024,1784,34160,3075,361046,329280,32
21,mixed-independent,automatic,32,1048576,8,1024,1024,1867,34325,3369,360898,329216,32
22,mixed-independent,automatic,32,1048576,8,1024,1024,1828,34254,3043,361609,329216,32
23,mixed-independent,automatic,32,1048576,8,1024,1024,1790,34201,3624,362144,329088,32
24,mixed-independent,automatic,32,1048576,8,1024,1024,2144,32972,2973,373612,341312,32
25,mixed-independent,automatic,32,1048576,8,1024,1024,1751,33843,3240,362020,329152,32
26,mixed-independent,automatic,32,1048576,8,1024,1024,1775,34495,3043,360050,329120,32
27,mixed-independent,automatic,32,1048576,8,1024,1024,1865,44706,3436,359348,328512,32
28,mixed-independent,automatic,32,1048576,8,1024,1024,2064,32987,3130,361107,329024,32
29,mixed-independent,automatic,32,1048576,8,1024,1024,1821,34498,3592,360459,328608,32
# validation_hash,fnv1a64:bed7b1f8cb8c63db
