# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,4,1048576,8,1024,1024,985,3400,2149,74423,43904,4
1,compute-chain,automatic,4,1048576,8,1024,1024,949,3513,2322,72955,41312,4
2,compute-chain,automatic,4,1048576,8,1024,1024,981,3524,2108,73156,41376,4
3,compute-chain,automatic,4,1048576,8,1024,1024,916,3329,2306,74368,43648,4
4,compute-chain,automatic,4,1048576,8,1024,1024,984,3668,2132,71787,41952,4
5,compute-chain,automatic,4,1048576,8,1024,1024,966,3490,2318,71054,41280,4
6,compute-chain,automatic,4,1048576,8,1024,1024,940,5168,2131,73672,41728,4
7,compute-chain,automatic,4,1048576,8,1024,1024,960,3542,2344,72697,41248,4
8,compute-chain,automatic,4,1048576,8,1024,1024,974,3491,2174,73986,42144,4
9,compute-chain,automatic,4,1048576,8,1024,1024,922,3477,2480,72967,41792,4
10,compute-chain,automatic,4,1048576,8,1024,1024,1000,3480,2132,72864,41088,4
11,compute-chain,automatic,4,1048576,8,1024,1024,908,3475,2318,71470,41408,4
12,compute-chain,automatic,4,1048576,8,1024,1024,998,3446,2137,73949,43680,4
13,compute-chain,automatic,4,1048576,8,1024,1024,949,3515,2342,72791,42208,4
14,compute-chain,automatic,4,1048576,8,1024,1024,1013,3491,2352,72810,41376,4
15,compute-chain,automatic,4,1048576,8,1024,1024,957,3493,3955,74354,41920,4
16,compute-chain,automatic,4,1048576,8,1024,1024,1012,3286,2549,71810,41184,4
17,compute-chain,automatic,4,1048576,8,1024,1024,935,3501,2949,74556,43776,4
18,compute-chain,automatic,4,1048576,8,1024,1024,980,3521,2837,76732,43392,4
19,compute-chain,automatic,4,1048576,8,1024,1024,935,3462,2293,73993,42016,4
20,compute-chain,automatic,4,1048576,8,1024,1024,976,3578,2292,74662,43360,4
21,compute-chain,automatic,4,1048576,8,1024,1024,940,3499,2159,73066,41696,4
22,compute-chain,automatic,4,1048576,8,1024,1024,1002,4234,2506,73179,41312,4
23,compute-chain,automatic,4,1048576,8,1024,1024,988,3513,3138,73133,41280,4
24,compute-chain,automatic,4,1048576,8,1024,1024,997,3634,2320,74720,43520,4
25,compute-chain,automatic,4,1048576,8,1024,1024,925,4588,2116,74148,42112,4
26,compute-chain,automatic,4,1048576,8,1024,1024,964,3515,2326,72997,41696,4
27,compute-chain,automatic,4,1048576,8,1024,1024,1983,3437,2155,73163,41600,4
28,compute-chain,automatic,4,1048576,8,1024,1024,987,4552,2313,72971,41792,4
29,compute-chain,automatic,4,1048576,8,1024,1024,963,3491,2193,73044,41152,4
# validation_hash,fnv1a64:945616c7d0428325
