# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,1,1048576,8,1024,1024,841,899,1910,44169,10400,1
1,compute-independent,explicit-all,1,1048576,8,1024,1024,840,879,2103,42034,11296,1
2,compute-independent,explicit-all,1,1048576,8,1024,1024,847,885,1947,42069,10464,1
3,compute-independent,explicit-all,1,1048576,8,1024,1024,790,894,2062,43138,11296,1
4,compute-independent,explicit-all,1,1048576,8,1024,1024,809,893,1861,43639,10848,1
5,compute-independent,explicit-all,1,1048576,8,1024,1024,825,865,2148,43345,10784,1
6,compute-independent,explicit-all,1,1048576,8,1024,1024,784,874,1861,43774,11296,1
7,compute-independent,explicit-all,1,1048576,8,1024,1024,802,870,2030,43493,10400,1
8,compute-independent,explicit-all,1,1048576,8,1024,1024,816,902,1850,43718,10432,1
9,compute-independent,explicit-all,1,1048576,8,1024,1024,818,888,2102,43341,10528,1
10,compute-independent,explicit-all,1,1048576,8,1024,1024,827,907,1849,43731,10720,1
11,compute-independent,explicit-all,1,1048576,8,1024,1024,785,805,2042,49047,10656,1
12,compute-independent,explicit-all,1,1048576,8,1024,1024,835,912,1965,45795,10880,1
13,compute-independent,explicit-all,1,1048576,8,1024,1024,804,880,2336,43137,11040,1
14,compute-independent,explicit-all,1,1048576,8,1024,1024,823,875,2053,43439,10624,1
15,compute-independent,explicit-all,1,1048576,8,1024,1024,826,901,1857,43657,10592,1
16,compute-independent,explicit-all,1,1048576,8,1024,1024,810,892,2041,43472,10912,1
17,compute-independent,explicit-all,1,1048576,8,1024,1024,793,862,2328,43186,10848,1
18,compute-independent,explicit-all,1,1048576,8,1024,1024,882,899,2499,42955,10944,1
19,compute-independent,explicit-all,1,1048576,8,1024,1024,811,807,2035,43655,11488,1
20,compute-independent,explicit-all,1,1048576,8,1024,1024,867,889,2015,43584,11456,1
21,compute-independent,explicit-all,1,1048576,8,1024,1024,810,869,1874,43638,10496,1
22,compute-independent,explicit-all,1,1048576,8,1024,1024,879,903,2037,43392,10368,1
23,compute-independent,explicit-all,1,1048576,8,1024,1024,838,887,1816,43549,10752,1
24,compute-independent,explicit-all,1,1048576,8,1024,1024,841,910,2035,43465,10848,1
25,compute-independent,explicit-all,1,1048576,8,1024,1024,808,864,1847,43731,11136,1
26,compute-independent,explicit-all,1,1048576,8,1024,1024,795,897,2028,43522,11264,1
27,compute-independent,explicit-all,1,1048576,8,1024,1024,813,870,1882,43733,11360,1
28,compute-independent,explicit-all,1,1048576,8,1024,1024,810,868,2076,43682,11168,1
29,compute-independent,explicit-all,1,1048576,8,1024,1024,783,876,1826,43342,10880,1
# validation_hash,fnv1a64:905b837d16859b25
