# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,4,1048576,8,1024,1024,1035,3515,2133,75156,43360,4
1,compute-independent,explicit-all,4,1048576,8,1024,1024,998,7793,3538,76017,42176,4
2,compute-independent,explicit-all,4,1048576,8,1024,1024,989,3548,2068,81456,49856,4
3,compute-independent,explicit-all,4,1048576,8,1024,1024,991,3579,2383,73808,41856,4
4,compute-independent,explicit-all,4,1048576,8,1024,1024,951,3595,2204,74026,41888,4
5,compute-independent,explicit-all,4,1048576,8,1024,1024,972,3645,2332,76808,45248,4
6,compute-independent,explicit-all,4,1048576,8,1024,1024,963,3519,2165,77250,45312,4
7,compute-independent,explicit-all,4,1048576,8,1024,1024,995,3541,2319,73238,41344,4
8,compute-independent,explicit-all,4,1048576,8,1024,1024,1103,3506,2148,73803,42176,4
9,compute-independent,explicit-all,4,1048576,8,1024,1024,944,3524,2469,75022,43584,4
10,compute-independent,explicit-all,4,1048576,8,1024,1024,954,3547,2143,73131,41312,4
11,compute-independent,explicit-all,4,1048576,8,1024,1024,951,3511,2339,74661,43360,4
12,compute-independent,explicit-all,4,1048576,8,1024,1024,1017,3579,2178,75322,41216,4
13,compute-independent,explicit-all,4,1048576,8,1024,1024,1412,4412,2435,73192,41472,4
14,compute-independent,explicit-all,4,1048576,8,1024,1024,1006,3504,2400,74588,43200,4
15,compute-independent,explicit-all,4,1048576,8,1024,1024,980,3523,3664,73870,41664,4
16,compute-independent,explicit-all,4,1048576,8,1024,1024,990,3311,2567,72638,41280,4
17,compute-independent,explicit-all,4,1048576,8,1024,1024,992,3498,2791,72745,41312,4
18,compute-independent,explicit-all,4,1048576,8,1024,1024,1011,3515,2964,74993,41920,4
19,compute-independent,explicit-all,4,1048576,8,1024,1024,995,3559,2316,73139,41312,4
20,compute-independent,explicit-all,4,1048576,8,1024,1024,996,3549,2294,73110,41472,4
21,compute-independent,explicit-all,4,1048576,8,1024,1024,956,3505,2149,74859,43296,4
22,compute-independent,explicit-all,4,1048576,8,1024,1024,974,4539,2317,73098,41760,4
23,compute-independent,explicit-all,4,1048576,8,1024,1024,1034,3325,2178,76202,43968,4
24,compute-independent,explicit-all,4,1048576,8,1024,1024,1944,3495,2336,72139,41696,4
25,compute-independent,explicit-all,4,1048576,8,1024,1024,981,3595,3070,72633,42080,4
26,compute-independent,explicit-all,4,1048576,8,1024,1024,1039,3291,2353,73495,43776,4
27,compute-independent,explicit-all,4,1048576,8,1024,1024,967,4730,2161,72629,42016,4
28,compute-independent,explicit-all,4,1048576,8,1024,1024,1001,3550,3250,72502,41312,4
29,compute-independent,explicit-all,4,1048576,8,1024,1024,976,3485,2146,73998,42016,4
# validation_hash,fnv1a64:6865a15d5282a325
