# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3319,70522,4902,660317,627616,64
1,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3047,65024,4462,660516,627264,64
2,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2982,69489,4709,661295,626752,64
3,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3363,69613,4266,659979,625984,64
4,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3354,65002,4738,662368,627456,64
5,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3330,72039,4399,662342,626880,64
6,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3096,69535,4733,661615,627712,64
7,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3336,78161,4692,658620,626816,64
8,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3177,70701,5100,671170,631712,64
9,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3184,77367,5411,669318,634432,64
10,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3465,71447,6225,661371,627040,64
11,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4785,77147,6362,662728,629344,64
12,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3188,69379,5145,664189,626080,64
13,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,9347,133515,13752,667516,629952,64
14,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,8399,77338,9768,660027,627616,64
15,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4128,66396,5281,660512,628192,64
16,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2972,65501,5722,662887,628448,64
17,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3043,76239,7503,661558,626912,64
18,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3383,72437,5611,661766,629376,64
19,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2928,69538,4913,659398,627360,64
20,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2888,69430,4722,684657,628352,64
21,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2926,69775,4997,657715,625792,64
22,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2952,68380,4647,667605,625664,64
23,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,5465,77720,6428,662320,628096,64
24,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3689,69854,4720,657779,625632,64
25,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,5184,68653,4841,660419,627840,64
26,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2570,68899,4867,668332,628000,64
27,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2745,68283,4649,665242,629536,64
28,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2842,70072,4364,660771,627968,64
29,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2795,71520,4904,658444,626400,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
