# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,782,576,1796,45435,11072,1
1,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,788,514,1993,66571,23072,1
2,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,857,538,1896,44650,10560,1
3,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,821,616,2081,45981,10752,1
4,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,822,584,1874,52249,10976,1
5,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,808,580,2099,49926,11328,1
6,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,801,592,2085,45952,20832,1
7,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,825,634,2013,47905,10624,1
8,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,785,569,1853,47042,21952,1
9,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,875,601,2083,49887,11168,1
10,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,776,568,1794,47473,22112,1
11,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,821,622,2084,46380,10688,1
12,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,809,597,1876,46282,10752,1
13,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,820,617,2041,45797,11360,1
14,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,828,604,2037,46090,10560,1
15,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,814,649,1851,46139,10816,1
16,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,823,568,2062,46199,10976,1
17,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,817,611,2769,45096,11296,1
18,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,854,597,2455,45380,11424,1
19,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,822,537,2070,46140,11008,1
20,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,872,612,2000,46341,10624,1
21,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,824,641,1868,50583,11296,1
22,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,874,626,2221,48966,11136,1
23,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,840,612,1890,46296,10912,1
24,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,897,611,2046,46027,11264,1
25,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,825,647,1915,46231,10592,1
26,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,808,603,2073,46022,10432,1
27,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,810,610,1896,46424,10656,1
28,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,842,606,2066,45918,11360,1
29,compute-chain,hazard-only-scoped,1,1048576,8,1024,1024,838,611,1879,45859,10432,1
# validation_hash,fnv1a64:905b837d16859b25
