# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,1,1048576,8,1024,1024,886,970,2038,46021,10496,1
1,compute-chain,automatic,1,1048576,8,1024,1024,871,938,2266,41438,10464,1
2,compute-chain,automatic,1,1048576,8,1024,1024,904,1008,2041,44574,10368,1
3,compute-chain,automatic,1,1048576,8,1024,1024,865,916,2251,44728,11296,1
4,compute-chain,automatic,1,1048576,8,1024,1024,855,947,2004,43739,11328,1
5,compute-chain,automatic,1,1048576,8,1024,1024,857,922,2146,43867,11040,1
6,compute-chain,automatic,1,1048576,8,1024,1024,833,875,1922,44146,10336,1
7,compute-chain,automatic,1,1048576,8,1024,1024,878,959,2137,47361,10496,1
8,compute-chain,automatic,1,1048576,8,1024,1024,896,879,1930,48520,18400,1
9,compute-chain,automatic,1,1048576,8,1024,1024,951,980,2324,48537,10912,1
10,compute-chain,automatic,1,1048576,8,1024,1024,916,934,1993,44979,11264,1
11,compute-chain,automatic,1,1048576,8,1024,1024,864,921,2263,44523,10880,1
12,compute-chain,automatic,1,1048576,8,1024,1024,859,940,1939,45039,11040,1
13,compute-chain,automatic,1,1048576,8,1024,1024,862,923,2208,44708,10400,1
14,compute-chain,automatic,1,1048576,8,1024,1024,904,936,2176,44702,10816,1
15,compute-chain,automatic,1,1048576,8,1024,1024,887,911,1978,44867,11040,1
16,compute-chain,automatic,1,1048576,8,1024,1024,861,938,2138,44101,10400,1
17,compute-chain,automatic,1,1048576,8,1024,1024,862,938,2515,44394,11360,1
18,compute-chain,automatic,1,1048576,8,1024,1024,852,854,3576,43723,10944,1
19,compute-chain,automatic,1,1048576,8,1024,1024,900,922,2131,43938,10784,1
20,compute-chain,automatic,1,1048576,8,1024,1024,873,958,2108,44811,11232,1
21,compute-chain,automatic,1,1048576,8,1024,1024,879,926,2000,44935,10848,1
22,compute-chain,automatic,1,1048576,8,1024,1024,871,947,2179,44710,10528,1
23,compute-chain,automatic,1,1048576,8,1024,1024,872,941,1937,44965,10496,1
24,compute-chain,automatic,1,1048576,8,1024,1024,870,995,2177,44632,10400,1
25,compute-chain,automatic,1,1048576,8,1024,1024,867,919,2010,44984,10784,1
26,compute-chain,automatic,1,1048576,8,1024,1024,860,986,2209,44606,10784,1
27,compute-chain,automatic,1,1048576,8,1024,1024,863,910,1962,44969,10880,1
28,compute-chain,automatic,1,1048576,8,1024,1024,866,891,2143,45111,10752,1
29,compute-chain,automatic,1,1048576,8,1024,1024,866,917,1975,43932,10688,1
# validation_hash,fnv1a64:905b837d16859b25
