# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1257,21344,2958,166176,134880,16
1,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,2336,20902,2879,168037,135040,16
2,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1265,22599,2474,168402,135392,16
3,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1121,22215,2932,166511,135104,16
4,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1142,22340,2488,167223,135136,16
5,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1166,20601,3195,166900,135072,16
6,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,2305,21590,2499,165913,135040,16
7,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1194,20572,2618,166288,134496,16
8,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1124,20275,2477,166883,135136,16
9,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1192,20237,2736,166998,135264,16
10,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1223,19726,2503,167166,134944,16
11,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1182,20322,2716,166191,134752,16
12,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1210,20722,2689,165439,135200,16
13,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1142,20353,2631,166880,135040,16
14,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1215,20178,2658,167889,134944,16
15,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1171,20405,2503,168131,135200,16
16,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1566,20086,2864,166809,134624,16
17,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1225,20458,3068,166864,135136,16
18,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1173,19860,3328,167894,135136,16
19,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1290,20091,2720,165989,135104,16
20,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1258,20119,2644,166973,135040,16
21,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1186,19754,2564,166711,134688,16
22,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1198,20602,2824,165923,134848,16
23,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1177,20064,2413,166952,134912,16
24,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1198,20498,2843,166942,135104,16
25,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1164,20267,2435,166649,134720,16
26,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1194,20592,2660,167182,135296,16
27,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1204,20256,2461,166931,135136,16
28,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1174,20176,2626,166347,134880,16
29,graphics-independent,explicit-all-scoped,16,1048576,8,1024,1024,1176,20368,2449,167134,135424,16
# validation_hash,fnv1a64:161975f4e03e1a92
