# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,32,1048576,8,1024,1024,1486,37651,2971,341077,283008,32
1,graphics-independent,automatic,32,1048576,8,1024,1024,1529,48077,3243,342544,284416,32
2,graphics-independent,automatic,32,1048576,8,1024,1024,1559,47663,3135,344160,285280,32
3,graphics-independent,automatic,32,1048576,8,1024,1024,1540,51439,3570,340966,282656,32
4,graphics-independent,automatic,32,1048576,8,1024,1024,1577,46531,3128,354401,296064,32
5,graphics-independent,automatic,32,1048576,8,1024,1024,1557,49997,3418,340614,282464,32
6,graphics-independent,automatic,32,1048576,8,1024,1024,1503,46315,3143,362950,304480,32
7,graphics-independent,automatic,32,1048576,8,1024,1024,1533,49937,3374,343278,282528,32
8,graphics-independent,automatic,32,1048576,8,1024,1024,1607,38733,3073,344282,283520,32
9,graphics-independent,automatic,32,1048576,8,1024,1024,1630,38543,7555,341780,282944,32
10,graphics-independent,automatic,32,1048576,8,1024,1024,1505,49901,3086,340993,282656,32
11,graphics-independent,automatic,32,1048576,8,1024,1024,1507,46262,3234,343014,282720,32
12,graphics-independent,automatic,32,1048576,8,1024,1024,1577,39148,3143,343951,282816,32
13,graphics-independent,automatic,32,1048576,8,1024,1024,1569,39953,3255,342731,282432,32
14,graphics-independent,automatic,32,1048576,8,1024,1024,1642,39560,3190,342323,282368,32
15,graphics-independent,automatic,32,1048576,8,1024,1024,1577,38356,3006,343014,282784,32
16,graphics-independent,automatic,32,1048576,8,1024,1024,1639,39389,3506,343356,283168,32
17,graphics-independent,automatic,32,1048576,8,1024,1024,1641,38366,3472,342435,282624,32
18,graphics-independent,automatic,32,1048576,8,1024,1024,1528,39495,3785,345043,283232,32
19,graphics-independent,automatic,32,1048576,8,1024,1024,1505,38452,3188,344056,282784,32
20,graphics-independent,automatic,32,1048576,8,1024,1024,1654,39337,3192,342908,282400,32
21,graphics-independent,automatic,32,1048576,8,1024,1024,1772,39055,3316,342211,281952,32
22,graphics-independent,automatic,32,1048576,8,1024,1024,1618,38823,3328,342900,282688,32
23,graphics-independent,automatic,32,1048576,8,1024,1024,1565,38288,3379,343264,282816,32
24,graphics-independent,automatic,32,1048576,8,1024,1024,1603,39457,3268,342748,282752,32
25,graphics-independent,automatic,32,1048576,8,1024,1024,1616,38351,3138,343375,282816,32
26,graphics-independent,automatic,32,1048576,8,1024,1024,1634,39819,3300,343251,283424,32
27,graphics-independent,automatic,32,1048576,8,1024,1024,1603,38617,3098,346036,282848,32
28,graphics-independent,automatic,32,1048576,8,1024,1024,1610,38823,3288,341775,283136,32
29,graphics-independent,automatic,32,1048576,8,1024,1024,1625,38402,3093,342856,283392,32
# validation_hash,fnv1a64:161975f4e03e1a92
