# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,16,1048576,8,1024,1024,1181,11743,2000,168538,138336,16
1,mixed-independent,hazard-only,16,1048576,8,1024,1024,1332,11919,1851,179813,138368,16
2,mixed-independent,hazard-only,16,1048576,8,1024,1024,1180,11453,2027,180339,139136,16
3,mixed-independent,hazard-only,16,1048576,8,1024,1024,1272,12161,1962,166910,138432,16
4,mixed-independent,hazard-only,16,1048576,8,1024,1024,1196,11580,2067,179947,138624,16
5,mixed-independent,hazard-only,16,1048576,8,1024,1024,1288,12392,1823,183535,138528,16
6,mixed-independent,hazard-only,16,1048576,8,1024,1024,1208,12211,3275,167185,138112,16
7,mixed-independent,hazard-only,16,1048576,8,1024,1024,1262,12261,1846,180677,138368,16
8,mixed-independent,hazard-only,16,1048576,8,1024,1024,1185,11575,2048,179044,138336,16
9,mixed-independent,hazard-only,16,1048576,8,1024,1024,1321,12686,1899,168341,138400,16
10,mixed-independent,hazard-only,16,1048576,8,1024,1024,1241,12154,2109,166977,138304,16
11,mixed-independent,hazard-only,16,1048576,8,1024,1024,1366,12548,1870,168768,138400,16
12,mixed-independent,hazard-only,16,1048576,8,1024,1024,1241,12208,2087,168536,138432,16
13,mixed-independent,hazard-only,16,1048576,8,1024,1024,1391,12832,2995,167834,138304,16
14,mixed-independent,hazard-only,16,1048576,8,1024,1024,1214,12561,1928,168553,138688,16
15,mixed-independent,hazard-only,16,1048576,8,1024,1024,1335,12989,2137,167910,138400,16
16,mixed-independent,hazard-only,16,1048576,8,1024,1024,1171,12422,2419,167572,138400,16
17,mixed-independent,hazard-only,16,1048576,8,1024,1024,1465,13165,2618,168602,138592,16
18,mixed-independent,hazard-only,16,1048576,8,1024,1024,1309,12215,2101,168293,138624,16
19,mixed-independent,hazard-only,16,1048576,8,1024,1024,1355,12521,2088,167673,138368,16
20,mixed-independent,hazard-only,16,1048576,8,1024,1024,1308,12489,2844,167994,138528,16
21,mixed-independent,hazard-only,16,1048576,8,1024,1024,1254,12328,2084,167903,138400,16
22,mixed-independent,hazard-only,16,1048576,8,1024,1024,1254,15181,1973,167937,138304,16
23,mixed-independent,hazard-only,16,1048576,8,1024,1024,1254,12327,2094,168314,138624,16
24,mixed-independent,hazard-only,16,1048576,8,1024,1024,1236,12004,1921,167907,138144,16
25,mixed-independent,hazard-only,16,1048576,8,1024,1024,1273,12233,2042,167905,138144,16
26,mixed-independent,hazard-only,16,1048576,8,1024,1024,1201,12292,1935,167719,138240,16
27,mixed-independent,hazard-only,16,1048576,8,1024,1024,1325,12448,3053,167525,138048,16
28,mixed-independent,hazard-only,16,1048576,8,1024,1024,1308,12288,1979,168488,138272,16
29,mixed-independent,hazard-only,16,1048576,8,1024,1024,1267,12488,2350,167943,138432,16
# validation_hash,fnv1a64:bed1d5e4700d559c
