# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1547,12894,2511,195189,164960,16
1,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1389,14271,2879,195592,164544,16
2,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1373,15391,2458,196489,166400,16
3,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1420,14709,2657,198131,168224,16
4,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1341,14271,2477,194462,164192,16
5,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1379,15032,2651,204199,173568,16
6,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1540,20877,2502,201283,169696,16
7,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1545,15821,2717,194722,165024,16
8,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1463,12843,2527,194999,164800,16
9,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1436,12884,2724,193522,164000,16
10,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1438,12936,2528,193214,164064,16
11,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1426,13009,2652,196965,166656,16
12,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1481,12942,2469,193971,164704,16
13,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1456,12007,2957,194137,164064,16
14,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1511,13080,2698,196488,166720,16
15,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1252,12938,2461,196363,166208,16
16,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1454,13029,2692,194591,164896,16
17,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1272,13071,2928,195786,165984,16
18,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1514,12939,2977,196260,166048,16
19,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1478,12871,2689,198833,168800,16
20,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1532,13077,2658,194000,164000,16
21,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1419,12050,2498,194547,164704,16
22,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1471,12776,2656,194036,164192,16
23,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1453,13040,2507,208763,175072,16
24,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1474,12901,2649,194028,164384,16
25,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1362,12924,2696,195238,164832,16
26,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1445,12875,2719,194664,166016,16
27,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1524,12982,2472,194842,164896,16
28,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1428,12949,2618,196605,166944,16
29,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1418,12991,2466,198552,168416,16
# validation_hash,fnv1a64:1051691fc9daa325
