# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,917,1788,3345,45805,10144,1
1,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,949,1855,2313,42550,10208,1
2,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,956,1772,2092,45505,10176,1
3,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,920,5964,2268,41159,10144,1
4,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,930,1801,2028,45772,10176,1
5,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,933,1767,3271,44444,9984,1
6,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,930,1782,2028,45677,9952,1
7,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,946,1744,3105,44632,10016,1
8,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,925,1819,2053,45745,9984,1
9,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1051,1885,2515,44942,9984,1
10,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1912,1861,2071,44582,10016,1
11,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,967,1748,2308,45371,10080,1
12,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,933,2735,2104,44563,10112,1
13,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,932,1771,2279,45645,9952,1
14,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,969,1762,3258,44260,10112,1
15,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,922,1853,2087,45550,10016,1
16,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,911,1780,3233,44927,9952,1
17,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,925,1792,2562,44780,9984,1
18,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,907,1757,2854,44987,9984,1
19,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,901,2737,2219,64678,10016,1
20,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1729,4389,2547,72375,10048,1
21,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1680,4326,5673,65863,9952,1
22,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1890,3387,3594,43109,10048,1
23,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1742,3623,6489,56227,10016,1
24,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1627,4140,4954,62909,10016,1
25,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1553,6242,3162,48076,9952,1
26,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1376,2616,4797,41731,9888,1
27,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1014,1932,2082,44556,10016,1
28,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,940,1757,3458,44304,10048,1
29,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1019,1818,2054,47747,9984,1
# validation_hash,fnv1a64:161975f4e03e1a92
