# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,934,2675,1955,49121,18336,2
1,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,900,2693,3234,49089,18368,2
2,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,970,2782,2036,49098,18368,2
3,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,942,2670,2188,48967,18400,2
4,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,1863,2709,2045,49121,18400,2
5,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,941,2773,2185,49190,18432,2
6,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,887,2702,2947,49233,18560,2
7,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,965,2725,2176,48886,18368,2
8,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,917,2674,1996,49156,18368,2
9,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,1925,2745,2270,48973,18368,2
10,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,1324,2675,1967,49594,18368,2
11,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,908,2750,3264,49290,18304,2
12,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,982,2751,1974,49669,18400,2
13,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,909,2643,2208,49569,18400,2
14,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,2470,2693,2183,49250,18432,2
15,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,940,2731,1966,49285,18432,2
16,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,935,2717,3278,49390,18304,2
17,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,940,2758,2631,48514,18432,2
18,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,953,2658,2675,49757,18336,2
19,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,1894,2727,2165,49057,18432,2
20,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,954,2685,2162,49491,18272,2
21,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,913,2756,2917,49118,18464,2
22,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,935,2707,2209,48864,18432,2
23,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,961,2705,1985,49239,18304,2
24,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,1968,2732,2452,49070,18432,2
25,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,942,2745,1987,49337,18368,2
26,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,926,2687,3206,49043,18624,2
27,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,946,2715,1994,49161,18400,2
28,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,929,2687,2197,48832,18368,2
29,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,947,2849,3255,49543,18400,2
# validation_hash,fnv1a64:c696eac7533af2e0
