# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,64,1048576,8,1024,1024,2261,72777,4242,598110,565792,64
1,graphics-independent,explicit-all,64,1048576,8,1024,1024,2574,84303,4259,596771,565312,64
2,graphics-independent,explicit-all,64,1048576,8,1024,1024,2244,72664,3845,597254,565120,64
3,graphics-independent,explicit-all,64,1048576,8,1024,1024,2569,76931,4132,598817,565792,64
4,graphics-independent,explicit-all,64,1048576,8,1024,1024,2226,72775,4094,596540,564768,64
5,graphics-independent,explicit-all,64,1048576,8,1024,1024,2608,76744,4052,597136,565088,64
6,graphics-independent,explicit-all,64,1048576,8,1024,1024,2540,76870,3952,598210,566080,64
7,graphics-independent,explicit-all,64,1048576,8,1024,1024,2199,73118,4201,607155,576256,64
8,graphics-independent,explicit-all,64,1048576,8,1024,1024,2521,77233,4165,596460,564864,64
9,graphics-independent,explicit-all,64,1048576,8,1024,1024,2250,73143,4183,597146,565792,64
10,graphics-independent,explicit-all,64,1048576,8,1024,1024,2552,77264,3906,596715,565504,64
11,graphics-independent,explicit-all,64,1048576,8,1024,1024,2577,77028,4303,595055,564960,64
12,graphics-independent,explicit-all,64,1048576,8,1024,1024,2257,72573,3932,610059,578400,64
13,graphics-independent,explicit-all,64,1048576,8,1024,1024,2517,76746,4113,597163,565824,64
14,graphics-independent,explicit-all,64,1048576,8,1024,1024,2616,72927,4077,609725,578464,64
15,graphics-independent,explicit-all,64,1048576,8,1024,1024,2577,76762,4179,611492,578752,64
16,graphics-independent,explicit-all,64,1048576,8,1024,1024,2346,75830,4374,599698,565824,64
17,graphics-independent,explicit-all,64,1048576,8,1024,1024,2691,100585,5248,598924,566432,64
18,graphics-independent,explicit-all,64,1048576,8,1024,1024,3238,163748,9247,614942,580384,64
19,graphics-independent,explicit-all,64,1048576,8,1024,1024,3263,86770,5477,612653,578304,64
20,graphics-independent,explicit-all,64,1048576,8,1024,1024,2667,87407,5065,601470,566816,64
21,graphics-independent,explicit-all,64,1048576,8,1024,1024,4907,91994,4954,601973,566112,64
22,graphics-independent,explicit-all,64,1048576,8,1024,1024,2702,97896,5681,604238,567168,64
23,graphics-independent,explicit-all,64,1048576,8,1024,1024,2744,100333,5364,604379,566272,64
24,graphics-independent,explicit-all,64,1048576,8,1024,1024,3044,119822,6225,606279,566528,64
25,graphics-independent,explicit-all,64,1048576,8,1024,1024,3152,106883,5752,607112,566816,64
26,graphics-independent,explicit-all,64,1048576,8,1024,1024,3132,111925,6683,611867,567104,64
27,graphics-independent,explicit-all,64,1048576,8,1024,1024,3424,116210,6464,609334,565920,64
28,graphics-independent,explicit-all,64,1048576,8,1024,1024,3574,127397,6948,610240,568320,64
29,graphics-independent,explicit-all,64,1048576,8,1024,1024,3533,123176,6796,613011,567648,64
# validation_hash,fnv1a64:161975f4e03e1a92
