# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,64,1048576,8,1024,1024,7843,103789,11737,638705,564384,64
1,graphics-independent,explicit-all,64,1048576,8,1024,1024,3026,77743,4689,639360,603936,64
2,graphics-independent,explicit-all,64,1048576,8,1024,1024,2652,80693,4416,597989,564416,64
3,graphics-independent,explicit-all,64,1048576,8,1024,1024,2540,81553,4698,600593,567936,64
4,graphics-independent,explicit-all,64,1048576,8,1024,1024,2419,77537,4401,597005,564768,64
5,graphics-independent,explicit-all,64,1048576,8,1024,1024,2356,76697,4311,596286,564384,64
6,graphics-independent,explicit-all,64,1048576,8,1024,1024,2400,76731,4070,597225,564832,64
7,graphics-independent,explicit-all,64,1048576,8,1024,1024,2717,81895,4225,596528,564544,64
8,graphics-independent,explicit-all,64,1048576,8,1024,1024,2387,77076,4324,595938,563808,64
9,graphics-independent,explicit-all,64,1048576,8,1024,1024,2607,81626,4241,596308,564128,64
10,graphics-independent,explicit-all,64,1048576,8,1024,1024,2328,76506,4037,596681,564160,64
11,graphics-independent,explicit-all,64,1048576,8,1024,1024,2659,82239,4489,596249,564064,64
12,graphics-independent,explicit-all,64,1048576,8,1024,1024,2341,82620,4234,597367,564832,64
13,graphics-independent,explicit-all,64,1048576,8,1024,1024,2386,76912,4456,596925,564704,64
14,graphics-independent,explicit-all,64,1048576,8,1024,1024,2293,76591,4310,596718,564640,64
15,graphics-independent,explicit-all,64,1048576,8,1024,1024,5020,76601,4478,597844,564224,64
16,graphics-independent,explicit-all,64,1048576,8,1024,1024,2288,76494,4268,597223,564992,64
17,graphics-independent,explicit-all,64,1048576,8,1024,1024,15060,92090,5213,599023,565824,64
18,graphics-independent,explicit-all,64,1048576,8,1024,1024,2720,82496,5938,599827,565088,64
19,graphics-independent,explicit-all,64,1048576,8,1024,1024,2593,85749,5043,599710,565056,64
20,graphics-independent,explicit-all,64,1048576,8,1024,1024,2639,88764,4832,599670,564832,64
21,graphics-independent,explicit-all,64,1048576,8,1024,1024,2830,92839,5082,599879,564288,64
22,graphics-independent,explicit-all,64,1048576,8,1024,1024,2922,97676,5630,601738,564448,64
23,graphics-independent,explicit-all,64,1048576,8,1024,1024,3145,99685,5165,602211,564256,64
24,graphics-independent,explicit-all,64,1048576,8,1024,1024,3010,105514,5770,616125,576608,64
25,graphics-independent,explicit-all,64,1048576,8,1024,1024,3321,112402,5882,603944,564736,64
26,graphics-independent,explicit-all,64,1048576,8,1024,1024,3226,113402,6613,607254,565984,64
27,graphics-independent,explicit-all,64,1048576,8,1024,1024,3441,119431,6462,608764,566336,64
28,graphics-independent,explicit-all,64,1048576,8,1024,1024,3664,122919,7000,609108,566784,64
29,graphics-independent,explicit-all,64,1048576,8,1024,1024,3704,132225,6803,611080,567520,64
# validation_hash,fnv1a64:161975f4e03e1a92
