# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,2,1048576,8,1024,1024,1153,1522,2522,51765,18816,2
1,compute-independent,hazard-only,2,1048576,8,1024,1024,1163,1662,3282,48931,19136,2
2,compute-independent,hazard-only,2,1048576,8,1024,1024,1201,1676,2677,52273,18912,2
3,compute-independent,hazard-only,2,1048576,8,1024,1024,1131,1573,2727,50441,20128,2
4,compute-independent,hazard-only,2,1048576,8,1024,1024,1179,1608,2647,51933,19232,2
5,compute-independent,hazard-only,2,1048576,8,1024,1024,1113,1522,2750,49343,19296,2
6,compute-independent,hazard-only,2,1048576,8,1024,1024,1151,1632,2691,51949,19232,2
7,compute-independent,hazard-only,2,1048576,8,1024,1024,1149,1545,2812,50465,19136,2
8,compute-independent,hazard-only,2,1048576,8,1024,1024,1160,1602,2736,48554,18656,2
9,compute-independent,hazard-only,2,1048576,8,1024,1024,1443,1549,2780,53896,19776,2
10,compute-independent,hazard-only,2,1048576,8,1024,1024,1138,1630,2655,45641,19104,2
11,compute-independent,hazard-only,2,1048576,8,1024,1024,1136,1596,2835,45255,18848,2
12,compute-independent,hazard-only,2,1048576,8,1024,1024,1165,1642,2635,45156,19328,2
13,compute-independent,hazard-only,2,1048576,8,1024,1024,1148,1669,2842,45107,19040,2
14,compute-independent,hazard-only,2,1048576,8,1024,1024,1161,1590,2849,45321,18784,2
15,compute-independent,hazard-only,2,1048576,8,1024,1024,1150,1630,2648,45415,19360,2
16,compute-independent,hazard-only,2,1048576,8,1024,1024,1178,1622,2847,45562,19328,2
17,compute-independent,hazard-only,2,1048576,8,1024,1024,1128,1638,3262,45331,19040,2
18,compute-independent,hazard-only,2,1048576,8,1024,1024,1163,1557,3403,45798,19200,2
19,compute-independent,hazard-only,2,1048576,8,1024,1024,1171,1619,3009,45209,19104,2
20,compute-independent,hazard-only,2,1048576,8,1024,1024,1152,1618,2806,45282,19008,2
21,compute-independent,hazard-only,2,1048576,8,1024,1024,1165,1678,2678,45286,19008,2
22,compute-independent,hazard-only,2,1048576,8,1024,1024,1147,1599,2854,45306,19072,2
23,compute-independent,hazard-only,2,1048576,8,1024,1024,1148,1637,2665,45845,18720,2
24,compute-independent,hazard-only,2,1048576,8,1024,1024,1177,1555,2910,45143,19360,2
25,compute-independent,hazard-only,2,1048576,8,1024,1024,1142,1607,2714,45611,19168,2
26,compute-independent,hazard-only,2,1048576,8,1024,1024,1139,1597,2924,45023,18592,2
27,compute-independent,hazard-only,2,1048576,8,1024,1024,1150,1615,2627,45515,19104,2
28,compute-independent,hazard-only,2,1048576,8,1024,1024,1147,1634,2822,45438,19168,2
29,compute-independent,hazard-only,2,1048576,8,1024,1024,1158,1638,2773,45477,18720,2
# validation_hash,fnv1a64:f17ddb40088c6325
