# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,16,1048576,8,1024,1024,1255,12382,2132,210965,137888,16
1,mixed-independent,hazard-only,16,1048576,8,1024,1024,1385,13126,1942,168806,137632,16
2,mixed-independent,hazard-only,16,1048576,8,1024,1024,1208,12056,2107,169121,138720,16
3,mixed-independent,hazard-only,16,1048576,8,1024,1024,1450,12772,2095,167936,137952,16
4,mixed-independent,hazard-only,16,1048576,8,1024,1024,1204,12378,2179,167255,137792,16
5,mixed-independent,hazard-only,16,1048576,8,1024,1024,1316,12954,1955,167908,137856,16
6,mixed-independent,hazard-only,16,1048576,8,1024,1024,2262,12383,2176,167181,137632,16
7,mixed-independent,hazard-only,16,1048576,8,1024,1024,1344,12810,1959,167959,137824,16
8,mixed-independent,hazard-only,16,1048576,8,1024,1024,1215,12141,2216,167457,137888,16
9,mixed-independent,hazard-only,16,1048576,8,1024,1024,1454,13024,2002,167847,138048,16
10,mixed-independent,hazard-only,16,1048576,8,1024,1024,1276,12336,2097,167275,137760,16
11,mixed-independent,hazard-only,16,1048576,8,1024,1024,1380,13023,1972,168078,138048,16
12,mixed-independent,hazard-only,16,1048576,8,1024,1024,1143,12634,2150,168063,138048,16
13,mixed-independent,hazard-only,16,1048576,8,1024,1024,2371,13111,2156,167833,137792,16
14,mixed-independent,hazard-only,16,1048576,8,1024,1024,1257,12215,1927,168010,137984,16
15,mixed-independent,hazard-only,16,1048576,8,1024,1024,1468,13141,2195,168011,138144,16
16,mixed-independent,hazard-only,16,1048576,8,1024,1024,1174,12384,2408,167244,137856,16
17,mixed-independent,hazard-only,16,1048576,8,1024,1024,1325,12892,2825,168038,137984,16
18,mixed-independent,hazard-only,16,1048576,8,1024,1024,1262,12392,2121,168149,137984,16
19,mixed-independent,hazard-only,16,1048576,8,1024,1024,1492,12098,2139,167946,138144,16
20,mixed-independent,hazard-only,16,1048576,8,1024,1024,2279,12278,2008,167949,138080,16
21,mixed-independent,hazard-only,16,1048576,8,1024,1024,1239,12212,2161,167499,137984,16
22,mixed-independent,hazard-only,16,1048576,8,1024,1024,1305,12211,1901,168104,138048,16
23,mixed-independent,hazard-only,16,1048576,8,1024,1024,1248,12367,2071,167884,137888,16
24,mixed-independent,hazard-only,16,1048576,8,1024,1024,1300,12239,1905,168202,137984,16
25,mixed-independent,hazard-only,16,1048576,8,1024,1024,1210,12230,2144,167352,137952,16
26,mixed-independent,hazard-only,16,1048576,8,1024,1024,1226,12180,1890,167991,137920,16
27,mixed-independent,hazard-only,16,1048576,8,1024,1024,2275,12243,2193,167183,137888,16
28,mixed-independent,hazard-only,16,1048576,8,1024,1024,1242,12110,1998,170548,137984,16
29,mixed-independent,hazard-only,16,1048576,8,1024,1024,1313,12058,2433,168162,138144,16
# validation_hash,fnv1a64:bed1d5e4700d559c
