# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,1,1048576,8,1024,1024,779,831,1986,54767,11200,1
1,mixed-chain,automatic,1,1048576,8,1024,1024,1672,888,1860,44272,10752,1
2,mixed-chain,automatic,1,1048576,8,1024,1024,877,922,2099,44337,10848,1
3,mixed-chain,automatic,1,1048576,8,1024,1024,821,3012,2943,46619,17632,1
4,mixed-chain,automatic,1,1048576,8,1024,1024,839,902,2103,45926,11136,1
5,mixed-chain,automatic,1,1048576,8,1024,1024,1741,879,1813,45643,20416,1
6,mixed-chain,automatic,1,1048576,8,1024,1024,825,950,2057,48008,11296,1
7,mixed-chain,automatic,1,1048576,8,1024,1024,804,864,1825,46597,22240,1
8,mixed-chain,automatic,1,1048576,8,1024,1024,884,920,2162,47946,11136,1
9,mixed-chain,automatic,1,1048576,8,1024,1024,779,1782,1835,45805,20128,1
10,mixed-chain,automatic,1,1048576,8,1024,1024,836,932,2113,47005,10624,1
11,mixed-chain,automatic,1,1048576,8,1024,1024,785,881,1818,45359,21184,1
12,mixed-chain,automatic,1,1048576,8,1024,1024,840,913,2133,47398,10752,1
13,mixed-chain,automatic,1,1048576,8,1024,1024,794,885,3142,47129,11232,1
14,mixed-chain,automatic,1,1048576,8,1024,1024,851,943,2139,43389,10464,1
15,mixed-chain,automatic,1,1048576,8,1024,1024,823,935,2127,44518,10432,1
16,mixed-chain,automatic,1,1048576,8,1024,1024,814,950,2370,44336,11232,1
17,mixed-chain,automatic,1,1048576,8,1024,1024,860,844,3567,43212,10784,1
18,mixed-chain,automatic,1,1048576,8,1024,1024,821,945,2060,44647,11392,1
19,mixed-chain,automatic,1,1048576,8,1024,1024,815,914,2066,45736,10880,1
20,mixed-chain,automatic,1,1048576,8,1024,1024,830,943,1972,44623,10528,1
21,mixed-chain,automatic,1,1048576,8,1024,1024,826,917,3016,43725,10464,1
22,mixed-chain,automatic,1,1048576,8,1024,1024,902,907,1943,44758,10400,1
23,mixed-chain,automatic,1,1048576,8,1024,1024,857,889,2132,44606,10464,1
24,mixed-chain,automatic,1,1048576,8,1024,1024,852,919,1888,44848,11136,1
25,mixed-chain,automatic,1,1048576,8,1024,1024,816,909,3012,43618,11072,1
26,mixed-chain,automatic,1,1048576,8,1024,1024,826,854,1917,44849,10400,1
27,mixed-chain,automatic,1,1048576,8,1024,1024,824,953,2126,44634,11072,1
28,mixed-chain,automatic,1,1048576,8,1024,1024,825,931,1907,44737,11296,1
29,mixed-chain,automatic,1,1048576,8,1024,1024,837,892,2550,44319,11328,1
# validation_hash,fnv1a64:905b837d16859b25
