# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,32,1048576,8,1024,1024,2393,39489,3165,367298,334048,32
1,compute-chain,hazard-only,32,1048576,8,1024,1024,2396,37126,3397,370995,340224,32
2,compute-chain,hazard-only,32,1048576,8,1024,1024,2461,38287,3116,376440,345312,32
3,compute-chain,hazard-only,32,1048576,8,1024,1024,2375,39265,3564,371866,340832,32
4,compute-chain,hazard-only,32,1048576,8,1024,1024,2258,38405,3227,367180,336352,32
5,compute-chain,hazard-only,32,1048576,8,1024,1024,2414,38876,3356,371157,338432,32
6,compute-chain,hazard-only,32,1048576,8,1024,1024,2458,38894,3125,367284,336448,32
7,compute-chain,hazard-only,32,1048576,8,1024,1024,2378,37927,3233,367514,336992,32
8,compute-chain,hazard-only,32,1048576,8,1024,1024,2402,38974,3105,372147,341056,32
9,compute-chain,hazard-only,32,1048576,8,1024,1024,2435,38584,3343,370561,340128,32
10,compute-chain,hazard-only,32,1048576,8,1024,1024,2338,39283,3341,367210,336576,32
11,compute-chain,hazard-only,32,1048576,8,1024,1024,2341,38409,3209,371195,340736,32
12,compute-chain,hazard-only,32,1048576,8,1024,1024,2290,39479,3079,368635,336416,32
13,compute-chain,hazard-only,32,1048576,8,1024,1024,2444,38965,3322,376715,345312,32
14,compute-chain,hazard-only,32,1048576,8,1024,1024,2312,38809,3281,367576,336480,32
15,compute-chain,hazard-only,32,1048576,8,1024,1024,2253,38212,3096,359736,328544,32
16,compute-chain,hazard-only,32,1048576,8,1024,1024,2434,38534,3261,368506,338016,32
17,compute-chain,hazard-only,32,1048576,8,1024,1024,2515,38884,3645,369817,339008,32
18,compute-chain,hazard-only,32,1048576,8,1024,1024,2296,38020,3899,370649,338304,32
19,compute-chain,hazard-only,32,1048576,8,1024,1024,2426,38956,3273,371623,340928,32
20,compute-chain,hazard-only,32,1048576,8,1024,1024,2261,38583,3342,371239,340384,32
21,compute-chain,hazard-only,32,1048576,8,1024,1024,2475,39123,3146,362877,332416,32
22,compute-chain,hazard-only,32,1048576,8,1024,1024,2323,39800,3313,365858,334272,32
23,compute-chain,hazard-only,32,1048576,8,1024,1024,2287,37769,3014,367103,336320,32
24,compute-chain,hazard-only,32,1048576,8,1024,1024,2256,39183,3313,366536,336224,32
25,compute-chain,hazard-only,32,1048576,8,1024,1024,2417,39866,3372,365837,334944,32
26,compute-chain,hazard-only,32,1048576,8,1024,1024,2407,38276,3372,368796,338240,32
27,compute-chain,hazard-only,32,1048576,8,1024,1024,2416,39543,3099,369419,338688,32
28,compute-chain,hazard-only,32,1048576,8,1024,1024,2397,38787,3288,369525,339008,32
29,compute-chain,hazard-only,32,1048576,8,1024,1024,2613,38990,3080,375366,344928,32
# validation_hash,fnv1a64:cb354c4274ee6325
