# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,990,3313,2045,72398,41760,4
1,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,992,3180,2300,74618,44128,4
2,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,1193,3431,2063,72061,41088,4
3,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,937,3394,2261,72170,41728,4
4,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,922,3321,2049,72395,41184,4
5,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,935,3310,2228,74899,43808,4
6,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,970,3401,2043,86427,54752,4
7,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,4945,3488,2302,72346,41696,4
8,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,978,3364,2058,72235,41376,4
9,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,941,3468,2297,72204,41728,4
10,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,938,3357,2287,72053,41504,4
11,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,919,3358,2224,74388,44032,4
12,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,962,3386,2065,72330,41536,4
13,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,946,3387,2436,73002,41952,4
14,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,905,3407,2248,72253,41920,4
15,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,904,3379,3473,71852,41216,4
16,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,921,3244,2503,74357,43584,4
17,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,938,3340,2492,71975,41696,4
18,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,941,5220,2754,74022,41824,4
19,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,946,3126,2234,74622,43872,4
20,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,964,3389,2193,72036,41600,4
21,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,939,3360,2057,72530,41632,4
22,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,950,3419,2227,72241,41696,4
23,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,903,4559,2052,73126,41984,4
24,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,984,3303,2215,74439,43712,4
25,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,917,4426,2025,74506,43904,4
26,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,936,3380,3103,72258,41984,4
27,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,940,3410,2061,72401,41824,4
28,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,916,4468,2265,72153,41920,4
29,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,974,3389,2008,72582,41664,4
# validation_hash,fnv1a64:945616c7d0428325
