# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2566,64487,4534,659842,628480,64
1,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2742,61777,4203,658169,625984,64
2,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2749,62573,4250,657547,626688,64
3,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2657,61627,3992,657609,626400,64
4,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2665,64500,4431,659592,628416,64
5,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2970,61230,4174,656242,624704,64
6,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2755,64635,4246,656144,625088,64
7,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2708,64697,4119,664399,633312,64
8,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2802,62087,4609,666247,634080,64
9,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2749,74159,4311,658566,627168,64
10,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2762,62039,4353,657839,626496,64
11,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2579,63580,4237,658414,626560,64
12,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2734,62185,4206,664962,633056,64
13,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2786,63738,4318,666631,634752,64
14,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3446,61758,4205,669173,636352,64
15,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2952,67100,4587,658802,626624,64
16,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2550,67807,5099,669025,636192,64
17,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3052,68756,5652,673241,628544,64
18,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3141,73887,5270,661990,627040,64
19,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3367,78031,5290,661226,625152,64
20,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3564,81935,5131,663409,626560,64
21,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3640,85016,6055,664929,626880,64
22,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3909,91308,5869,668083,627840,64
23,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3493,100358,6656,671595,626656,64
24,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,4109,95841,6529,670515,628384,64
25,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,4375,105755,7093,670451,627488,64
26,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,4709,107700,7865,672040,627808,64
27,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,4694,121898,7747,679377,631488,64
28,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,4488,117740,7889,674801,626816,64
29,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,5082,124844,8824,677401,629344,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
