# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,1,1048576,8,1024,1024,1070,1440,1938,46648,10144,1
1,graphics-independent,hazard-only,1,1048576,8,1024,1024,1939,1490,2210,41173,10240,1
2,graphics-independent,hazard-only,1,1048576,8,1024,1024,1029,1445,1972,45908,10112,1
3,graphics-independent,hazard-only,1,1048576,8,1024,1024,927,1437,2149,45521,10112,1
4,graphics-independent,hazard-only,1,1048576,8,1024,1024,919,1452,1939,45746,10144,1
5,graphics-independent,hazard-only,1,1048576,8,1024,1024,872,1406,2147,44229,9984,1
6,graphics-independent,hazard-only,1,1048576,8,1024,1024,974,1461,1991,47557,9952,1
7,graphics-independent,hazard-only,1,1048576,8,1024,1024,885,1415,2172,44566,9984,1
8,graphics-independent,hazard-only,1,1048576,8,1024,1024,1992,1456,2006,44926,9984,1
9,graphics-independent,hazard-only,1,1048576,8,1024,1024,989,1420,2254,45648,9952,1
10,graphics-independent,hazard-only,1,1048576,8,1024,1024,907,1440,2060,45973,9984,1
11,graphics-independent,hazard-only,1,1048576,8,1024,1024,870,1421,2214,45702,10048,1
12,graphics-independent,hazard-only,1,1048576,8,1024,1024,949,1454,1947,46017,9984,1
13,graphics-independent,hazard-only,1,1048576,8,1024,1024,893,1448,2138,47498,10176,1
14,graphics-independent,hazard-only,1,1048576,8,1024,1024,897,1468,2215,44641,10048,1
15,graphics-independent,hazard-only,1,1048576,8,1024,1024,2502,1465,2095,42916,9984,1
16,graphics-independent,hazard-only,1,1048576,8,1024,1024,893,1443,2264,46106,9888,1
17,graphics-independent,hazard-only,1,1048576,8,1024,1024,903,1450,2465,45403,9984,1
18,graphics-independent,hazard-only,1,1048576,8,1024,1024,966,1465,2558,45285,9952,1
19,graphics-independent,hazard-only,1,1048576,8,1024,1024,913,1435,2112,45831,9984,1
20,graphics-independent,hazard-only,1,1048576,8,1024,1024,888,1435,2131,46422,10016,1
21,graphics-independent,hazard-only,1,1048576,8,1024,1024,867,1413,1986,46448,9952,1
22,graphics-independent,hazard-only,1,1048576,8,1024,1024,1870,1452,2206,44904,10016,1
23,graphics-independent,hazard-only,1,1048576,8,1024,1024,968,1483,1951,45718,10080,1
24,graphics-independent,hazard-only,1,1048576,8,1024,1024,944,1455,2149,45732,10048,1
25,graphics-independent,hazard-only,1,1048576,8,1024,1024,977,1426,1950,46131,9920,1
26,graphics-independent,hazard-only,1,1048576,8,1024,1024,911,1431,2151,46530,9888,1
27,graphics-independent,hazard-only,1,1048576,8,1024,1024,874,1427,1949,45711,10016,1
28,graphics-independent,hazard-only,1,1048576,8,1024,1024,934,1399,2146,45670,9952,1
29,graphics-independent,hazard-only,1,1048576,8,1024,1024,1867,1477,2009,44715,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
