# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1150,868,2833,49926,11200,1
1,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1204,899,3032,45152,10816,1
2,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1169,852,2800,48371,10368,1
3,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1194,849,3088,48219,10976,1
4,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1183,824,2736,48962,10432,1
5,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1172,851,3035,48290,10560,1
6,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1171,883,2812,48486,10944,1
7,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1178,862,2942,48405,10496,1
8,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1194,887,2751,50419,10592,1
9,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1180,872,3147,47744,10464,1
10,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1182,811,2837,48454,11232,1
11,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1210,861,2921,49035,10912,1
12,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1153,939,2807,48323,11040,1
13,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1153,880,3008,48159,10688,1
14,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1175,842,3054,48120,11072,1
15,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1158,854,2798,48417,10528,1
16,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1332,878,2975,48164,10432,1
17,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1201,893,3575,47384,10912,1
18,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1202,916,3713,47591,11232,1
19,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1228,861,3030,48360,11168,1
20,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1198,857,2966,48457,10656,1
21,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1158,840,2820,48606,11104,1
22,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1163,826,3019,48667,10432,1
23,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1138,901,2787,49030,11200,1
24,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1163,847,3041,48280,10528,1
25,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1185,893,2808,48980,10720,1
26,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1169,859,3058,48306,11072,1
27,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1155,864,2795,49015,10432,1
28,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1210,893,2934,48267,10464,1
29,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1191,824,2793,48371,10528,1
# validation_hash,fnv1a64:905b837d16859b25
