# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,16,1048576,8,1024,1024,1341,16273,2977,224137,164512,16
1,mixed-chain,automatic,16,1048576,8,1024,1024,1452,18811,2617,229877,164608,16
2,mixed-chain,automatic,16,1048576,8,1024,1024,1387,18977,2847,223896,164224,16
3,mixed-chain,automatic,16,1048576,8,1024,1024,1396,18128,3165,224175,164448,16
4,mixed-chain,automatic,16,1048576,8,1024,1024,2790,17482,2766,223562,163904,16
5,mixed-chain,automatic,16,1048576,8,1024,1024,1421,19209,2620,228669,164928,16
6,mixed-chain,automatic,16,1048576,8,1024,1024,1300,18468,2713,224804,164896,16
7,mixed-chain,automatic,16,1048576,8,1024,1024,1396,17492,2546,224235,164224,16
8,mixed-chain,automatic,16,1048576,8,1024,1024,1253,16833,2927,223755,163936,16
9,mixed-chain,automatic,16,1048576,8,1024,1024,1467,16693,2607,229506,164672,16
10,mixed-chain,automatic,16,1048576,8,1024,1024,1303,16356,2727,224660,164800,16
11,mixed-chain,automatic,16,1048576,8,1024,1024,1458,17116,2571,223601,164128,16
12,mixed-chain,automatic,16,1048576,8,1024,1024,1272,16692,2964,223590,164768,16
13,mixed-chain,automatic,16,1048576,8,1024,1024,1405,17045,2710,227617,164928,16
14,mixed-chain,automatic,16,1048576,8,1024,1024,1747,24961,3309,224592,164640,16
15,mixed-chain,automatic,16,1048576,8,1024,1024,1453,17174,2845,224054,164832,16
16,mixed-chain,automatic,16,1048576,8,1024,1024,1305,16918,3191,223136,163968,16
17,mixed-chain,automatic,16,1048576,8,1024,1024,1448,16630,3492,228504,164832,16
18,mixed-chain,automatic,16,1048576,8,1024,1024,1324,16329,2797,224156,164352,16
19,mixed-chain,automatic,16,1048576,8,1024,1024,1474,17098,2699,224193,164544,16
20,mixed-chain,automatic,16,1048576,8,1024,1024,1328,16773,2638,223980,164384,16
21,mixed-chain,automatic,16,1048576,8,1024,1024,1328,17053,2738,223510,164192,16
22,mixed-chain,automatic,16,1048576,8,1024,1024,1351,19763,2658,224295,164288,16
23,mixed-chain,automatic,16,1048576,8,1024,1024,1408,16942,2723,224405,164896,16
24,mixed-chain,automatic,16,1048576,8,1024,1024,1312,16762,2774,224843,164896,16
25,mixed-chain,automatic,16,1048576,8,1024,1024,1472,16990,2662,223444,164064,16
26,mixed-chain,automatic,16,1048576,8,1024,1024,1317,19374,2563,224445,164544,16
27,mixed-chain,automatic,16,1048576,8,1024,1024,1417,16749,2763,223789,164224,16
28,mixed-chain,automatic,16,1048576,8,1024,1024,1330,16800,2573,223883,164000,16
29,mixed-chain,automatic,16,1048576,8,1024,1024,1389,17015,2775,223472,164128,16
# validation_hash,fnv1a64:d723cf861be8a15e
